replicant,outcome,duration,anomaly_count,anomaly_time,anomaly_vehicle,anomaly_activity
43,False,24.883643062721315,3,24.883643062721315,Tanker,Return to Base
38,True,79.48194905602628,2,0.0,MTV,Countdown
38,True,79.48194905602628,3,45.38364306272132,Tanker,Countdown
39,True,78.83591138153777,2,12.5,Tanker,Countdown
39,True,78.83591138153777,3,29.383643062721315,Tanker,Countdown
39,True,78.83591138153777,4,42.97490327107037,Tanker,Countdown
39,True,78.83591138153777,5,70.03665917189917,Tanker,Countdown
37,True,95.86750484450044,2,19.0,Tanker,Countdown
37,True,95.86750484450044,3,35.88364306272132,Tanker,Countdown
37,True,95.86750484450044,4,55.974903271070374,Tanker,Countdown
37,True,95.86750484450044,5,71.03665917189917,Tanker,Orbit Insertion
37,True,95.86750484450044,6,84.13537487391851,Tanker,Countdown
40,False,74.47490327107036,2,32.0,Tanker,Countdown
40,False,74.47490327107036,3,61.88364306272131,Tanker,Countdown
40,False,74.47490327107036,4,74.47490327107036,Tanker,Return to Base
41,True,76.48194905602627,2,12.5,Tanker,Countdown
41,True,76.48194905602627,3,22.883643062721315,Tanker,Countdown
42,True,76.48194905602627,2,38.5,Tanker,Countdown
42,True,76.48194905602627,3,55.38364306272131,Tanker,Countdown
45,False,94.28679440683678,2,6.0,Tanker,Ascent
45,False,94.28679440683678,3,28.31885823616834,Tanker,Countdown
45,False,94.28679440683678,4,41.910118444517394,Tanker,Countdown
45,False,94.28679440683678,5,42.9718743453462,Tanker,Countdown
45,False,94.28679440683678,6,57.161998453715945,Tanker,Countdown
45,False,94.28679440683678,7,67.84057431194995,Tanker,Countdown
45,False,94.28679440683678,8,78.26780132324741,Tanker,Orbit Insertion
53,False,11.5,2,11.5,Tanker,Return to Base
46,True,77.54551164310745,2,12.5,Tanker,Countdown
46,True,77.54551164310745,3,22.883643062721315,Tanker,Countdown
46,True,77.54551164310745,4,49.47490327107037,Tanker,Countdown
44,True,85.90309369705557,2,6.0,Tanker,Countdown
44,True,85.90309369705557,3,48.88364306272132,Tanker,Countdown
44,True,85.90309369705557,4,49.474903271070374,Tanker,Countdown
44,True,85.90309369705557,5,57.03665917189918,Tanker,Countdown
44,True,85.90309369705557,6,64.72678328026893,Tanker,Countdown
44,True,85.90309369705557,7,68.90535913850293,Tanker,Countdown
47,True,78.83591138153777,2,6.0,Tanker,Countdown
47,True,78.83591138153777,3,42.38364306272132,Tanker,Countdown
47,True,78.83591138153777,4,42.974903271070374,Tanker,Countdown
47,True,78.83591138153777,5,63.53665917189918,Tanker,Countdown
48,True,76.48194905602627,2,12.5,Tanker,Countdown
48,True,76.48194905602627,3,22.883643062721315,Tanker,Countdown
51,True,77.54551164310745,2,12.5,Tanker,Countdown
51,True,77.54551164310745,3,22.883643062721315,Tanker,Countdown
51,True,77.54551164310745,4,29.974903271070367,Tanker,Countdown
52,True,79.48194905602628,2,0.0,MTV,Countdown
52,True,79.48194905602628,3,51.88364306272132,Tanker,Countdown
50,True,77.54551164310745,2,12.5,Tanker,Countdown
50,True,77.54551164310745,3,35.88364306272132,Tanker,Countdown
50,True,77.54551164310745,4,49.474903271070374,Tanker,Countdown
55,True,81.83591138153778,2,0.0,MTV,Countdown
55,True,81.83591138153778,3,32.38364306272132,Tanker,Countdown
55,True,81.83591138153778,4,52.474903271070374,Tanker,Countdown
55,True,81.83591138153778,5,60.03665917189918,Tanker,Countdown
59,False,28.474903271070367,2,0.0,MTV,Countdown
59,False,28.474903271070367,3,6.883643062721315,MTV,Countdown
59,False,28.474903271070367,4,28.474903271070367,Tanker,Return to Base
49,True,76.48194905602628,2,6.0,Tanker,Countdown
49,True,76.48194905602628,3,68.38364306272132,Tanker,Countdown
54,False,78.87435463113466,2,6.0,Tanker,Countdown
54,False,78.87435463113466,3,9.883643062721315,Tanker,Ascent
54,False,78.87435463113466,4,21.341909794317868,Tanker,Countdown
54,False,78.87435463113466,5,22.403665695146675,Tanker,Countdown
54,False,78.87435463113466,6,62.593789803516415,Tanker,Ascent
56,True,85.95891325085086,2,0.0,MTV,Countdown
56,True,85.95891325085086,3,38.88364306272132,Tanker,Countdown
56,True,85.95891325085086,4,58.974903271070374,Tanker,Countdown
56,True,85.95891325085086,5,73.03665917189917,Tanker,Countdown
56,True,85.95891325085086,6,74.22678328026892,Tanker,Countdown
57,True,104.31047510196304,2,0.0,MTV,Countdown
57,True,104.31047510196304,3,32.38364306272132,Tanker,Countdown
57,True,104.31047510196304,4,32.974903271070374,Tanker,Ascent
57,True,104.31047510196304,5,57.92753681408791,Tanker,Countdown
57,True,104.31047510196304,6,59.11766092245765,Tanker,Countdown
57,True,104.31047510196304,7,69.79623678069166,Tanker,Countdown
57,True,104.31047510196304,8,85.72346379198912,Tanker,Countdown
57,True,104.31047510196304,9,89.08221468492943,Tanker,Countdown
60,True,81.83591138153777,2,0.0,MTV,Countdown
60,True,81.83591138153777,3,25.883643062721315,Tanker,Countdown
60,True,81.83591138153777,4,39.47490327107037,Tanker,Countdown
60,True,81.83591138153777,5,60.036659171899174,Tanker,Countdown
58,True,104.50127486128996,2,12.5,Tanker,Countdown
58,True,104.50127486128996,3,22.883643062721315,Tanker,Countdown
58,True,104.50127486128996,4,23.474903271070367,Tanker,Countdown
58,True,104.50127486128996,5,37.536659171899174,Tanker,Countdown
58,True,104.50127486128996,6,51.72678328026892,Tanker,Countdown
58,True,104.50127486128996,7,55.90535913850292,Tanker,Countdown
58,True,104.50127486128996,8,65.33258614980036,Tanker,Ascent
58,True,104.50127486128996,9,93.35157923338973,Tanker,Countdown
58,True,104.50127486128996,10,94.54221305145656,Tanker,Countdown
62,True,76.48194905602628,2,19.0,Tanker,Countdown
62,True,76.48194905602628,3,48.88364306272132,Tanker,Countdown
63,False,85.41593970153676,2,12.5,Tanker,Countdown
63,False,85.41593970153676,3,29.383643062721315,Tanker,Countdown
63,False,85.41593970153676,4,42.97490327107037,Tanker,Countdown
63,False,85.41593970153676,5,57.036659171899174,Tanker,Ascent
63,False,85.41593970153676,6,69.13537487391851,Tanker,Ascent
61,True,78.83591138153777,2,6.0,Tanker,Countdown
61,True,78.83591138153777,3,42.38364306272132,Tanker,Countdown
61,True,78.83591138153777,4,42.974903271070374,Tanker,Countdown
61,True,78.83591138153777,5,70.03665917189917,Tanker,Countdown
64,True,75.88582799168367,2,32.0,Tanker,Countdown
65,True,78.83591138153777,2,6.0,Tanker,Countdown
65,True,78.83591138153777,3,16.383643062721315,Tanker,Countdown
65,True,78.83591138153777,4,42.97490327107037,Tanker,Countdown
65,True,78.83591138153777,5,63.536659171899174,Tanker,Countdown
66,True,85.95891325085087,2,0.0,MTV,Countdown
66,True,85.95891325085087,3,45.38364306272132,Tanker,Countdown
66,True,85.95891325085087,4,45.974903271070374,Tanker,Countdown
66,True,85.95891325085087,5,53.53665917189918,Tanker,Countdown
66,True,85.95891325085087,6,67.72678328026893,Tanker,Countdown
67,True,77.54551164310745,2,6.0,Tanker,Countdown
67,True,77.54551164310745,3,22.883643062721315,Tanker,Countdown
67,True,77.54551164310745,4,49.47490327107037,Tanker,Countdown
68,True,81.83591138153777,2,0.0,MTV,Countdown
68,True,81.83591138153777,3,12.883643062721315,Tanker,Countdown
68,True,81.83591138153777,4,52.47490327107037,Tanker,Countdown
68,True,81.83591138153777,5,53.536659171899174,Tanker,Countdown
69,True,81.83591138153777,2,0.0,MTV,Countdown
69,True,81.83591138153777,3,32.38364306272132,Tanker,Countdown
69,True,81.83591138153777,4,39.474903271070374,Tanker,Countdown
69,True,81.83591138153777,5,66.53665917189917,Tanker,Countdown
70,True,90.4195974597743,2,6.0,Tanker,Countdown
70,True,90.4195974597743,3,29.383643062721315,Tanker,Countdown
70,True,90.4195974597743,4,29.974903271070367,Tanker,Countdown
70,True,90.4195974597743,5,37.536659171899174,Tanker,Countdown
70,True,90.4195974597743,6,51.72678328026892,Tanker,Countdown
70,True,90.4195974597743,7,55.90535913850292,Tanker,Countdown
70,True,90.4195974597743,8,58.83258614980037,Tanker,Countdown
70,True,90.4195974597743,9,68.69133704274068,Tanker,Countdown
73,True,78.83591138153777,2,6.0,Tanker,Countdown
73,True,78.83591138153777,3,16.383643062721315,Tanker,Countdown
73,True,78.83591138153777,4,23.474903271070367,Tanker,Countdown
73,True,78.83591138153777,5,70.03665917189917,Tanker,Countdown
75,False,76.47187434534621,2,13.5,Tanker,Orbit Insertion
75,False,76.47187434534621,3,62.81885823616834,Tanker,Countdown
75,False,76.47187434534621,4,63.410118444517394,Tanker,Countdown
75,False,76.47187434534621,5,76.47187434534621,Tanker,Return to Base
72,True,97.36014070696129,2,25.5,Tanker,Countdown
72,True,97.36014070696129,3,35.88364306272132,Tanker,Countdown
72,True,97.36014070696129,4,42.974903271070374,Tanker,Countdown
72,True,97.36014070696129,5,63.53665917189918,Tanker,Countdown
72,True,97.36014070696129,6,71.22678328026892,Tanker,Countdown
72,True,97.36014070696129,7,75.40535913850292,Tanker,Ascent
78,False,52.398225750075895,2,0.0,MTV,Countdown
78,False,52.398225750075895,3,6.883643062721315,MTV,Countdown
78,False,52.398225750075895,4,16.474903271070367,Tanker,Ascent
78,False,52.398225750075895,5,34.9275368140879,Tanker,Countdown
78,False,52.398225750075895,6,36.117660922457645,Tanker,Ascent
74,True,78.83591138153777,2,19.0,Tanker,Countdown
74,True,78.83591138153777,3,29.383643062721315,Tanker,Countdown
74,True,78.83591138153777,4,36.47490327107037,Tanker,Countdown
74,True,78.83591138153777,5,70.03665917189917,Tanker,Countdown
71,True,98.41409974836701,2,0.0,MTV,Countdown
71,True,98.41409974836701,3,12.883643062721315,Tanker,Countdown
71,True,98.41409974836701,4,26.474903271070367,Tanker,Countdown
71,True,98.41409974836701,5,27.536659171899174,Tanker,Countdown
71,True,98.41409974836701,6,28.72678328026892,Tanker,Countdown
71,True,98.41409974836701,7,52.40535913850292,Tanker,Countdown
71,True,98.41409974836701,8,61.83258614980037,Tanker,Countdown
71,True,98.41409974836701,9,65.19133704274068,Tanker,Countdown
71,True,98.41409974836701,10,79.38197086080751,Tanker,Countdown
71,True,98.41409974836701,11,81.83559182474741,Tanker,Countdown
71,True,98.41409974836701,12,89.26861665987323,Tanker,Countdown
71,True,98.41409974836701,13,90.52827199736987,Tanker,Countdown
76,True,81.83591138153777,2,0.0,MTV,Countdown
76,True,81.83591138153777,3,32.38364306272132,Tanker,Countdown
76,True,81.83591138153777,4,45.974903271070374,Tanker,Countdown
76,True,81.83591138153777,5,66.53665917189917,Tanker,Countdown
77,True,78.83591138153777,2,32.0,Tanker,Countdown
77,True,78.83591138153777,3,55.38364306272131,Tanker,Countdown
77,True,78.83591138153777,4,55.97490327107037,Tanker,Countdown
77,True,78.83591138153777,5,70.03665917189917,Tanker,Countdown
86,False,31.0,2,31.0,Tanker,Return to Base
84,False,55.90535913850292,2,0.0,MTV,Countdown
84,False,55.90535913850292,3,6.883643062721315,MTV,Countdown
84,False,55.90535913850292,4,10.474903271070367,MTV,Countdown
84,False,55.90535913850292,5,33.536659171899174,Tanker,Countdown
84,False,55.90535913850292,6,47.72678328026892,Tanker,Countdown
84,False,55.90535913850292,7,55.90535913850292,Tanker,RPOD
79,True,75.88582799168367,2,32.0,Tanker,Countdown
80,True,75.88582799168367,2,38.5,Tanker,Countdown
81,True,88.41251816635496,2,6.0,Tanker,Countdown
81,True,88.41251816635496,3,16.383643062721315,Tanker,Ascent
81,True,88.41251816635496,4,73.34190979431787,Tanker,Countdown
83,True,82.95891325085086,2,19.0,Tanker,Countdown
83,True,82.95891325085086,3,29.383643062721315,Tanker,Countdown
83,True,82.95891325085086,4,49.47490327107037,Tanker,Countdown
83,True,82.95891325085086,5,63.536659171899174,Tanker,Countdown
83,True,82.95891325085086,6,71.22678328026892,Tanker,Countdown
93,False,10.0,2,10.0,Tanker,RPOD
85,True,88.90309369705554,2,0.0,MTV,Countdown
85,True,88.90309369705554,3,19.383643062721315,Tanker,Countdown
85,True,88.90309369705554,4,19.974903271070367,Tanker,Countdown
85,True,88.90309369705554,5,27.536659171899174,Tanker,Countdown
85,True,88.90309369705554,6,28.72678328026892,Tanker,Countdown
85,True,88.90309369705554,7,52.40535913850292,Tanker,Countdown
90,False,36.536659171899174,2,6.0,Tanker,Countdown
90,False,36.536659171899174,3,22.883643062721315,Tanker,Countdown
90,False,36.536659171899174,4,23.474903271070367,Tanker,Countdown
90,False,36.536659171899174,5,36.536659171899174,Tanker,Return to Base
82,True,109.32276986511566,2,0.0,MTV,Countdown
82,True,109.32276986511566,3,12.883643062721315,Tanker,Countdown
82,True,109.32276986511566,4,19.974903271070367,Tanker,Countdown
82,True,109.32276986511566,5,40.536659171899174,Tanker,Countdown
82,True,109.32276986511566,6,41.72678328026892,Tanker,Countdown
82,True,109.32276986511566,7,52.40535913850292,Tanker,Countdown
82,True,109.32276986511566,8,74.83258614980036,Tanker,Countdown
82,True,109.32276986511566,9,84.69133704274067,Tanker,Ascent
82,True,109.32276986511566,10,96.79064097755617,Tanker,Countdown
82,True,109.32276986511566,11,99.24426194149606,Tanker,Countdown
82,True,109.32276986511566,12,100.17728677662188,Tanker,Countdown
82,True,109.32276986511566,13,101.43694211411852,Tanker,Countdown
88,True,95.82591977409835,2,12.5,Tanker,Countdown
88,True,95.82591977409835,3,17.383643062721315,Tanker,Orbit Insertion
88,True,95.82591977409835,4,42.84190979431787,Tanker,Countdown
88,True,95.82591977409835,5,56.90366569514668,Tanker,Countdown
88,True,95.82591977409835,6,84.09378980351642,Tanker,Countdown
87,True,96.82591977409835,2,0.0,MTV,Countdown
87,True,96.82591977409835,3,19.383643062721315,Tanker,Ascent
87,True,96.82591977409835,4,30.841909794317868,Tanker,Countdown
87,True,96.82591977409835,5,31.903665695146675,Tanker,Countdown
87,True,96.82591977409835,6,72.09378980351642,Tanker,Countdown
91,False,60.88364306272132,2,19.0,Tanker,Countdown
91,False,60.88364306272132,3,60.88364306272132,Tanker,Return to Base
89,True,85.90309369705554,2,6.0,Tanker,Countdown
89,True,85.90309369705554,3,9.883643062721315,Tanker,Countdown
89,True,85.90309369705554,4,16.974903271070367,Tanker,Countdown
89,True,85.90309369705554,5,24.536659171899174,Tanker,Countdown
89,True,85.90309369705554,6,38.72678328026892,Tanker,Countdown
89,True,85.90309369705554,7,55.90535913850292,Tanker,Countdown
92,True,77.54551164310745,2,6.0,Tanker,Countdown
92,True,77.54551164310745,3,29.383643062721315,Tanker,Countdown
92,True,77.54551164310745,4,42.97490327107037,Tanker,Countdown
95,True,77.54551164310745,2,12.5,Tanker,Countdown
95,True,77.54551164310745,3,22.883643062721315,Tanker,Countdown
95,True,77.54551164310745,4,55.97490327107037,Tanker,Countdown
94,True,91.70291790478528,2,6.0,Tanker,Countdown
94,True,91.70291790478528,3,17.383643062721315,Tanker,Orbit Insertion
94,True,91.70291790478528,4,36.34190979431787,Tanker,Countdown
94,True,91.70291790478528,5,82.90366569514669,Tanker,Countdown
96,True,78.83591138153777,2,6.0,Tanker,Countdown
96,True,78.83591138153777,3,35.88364306272132,Tanker,Countdown
96,True,78.83591138153777,4,55.974903271070374,Tanker,Countdown
96,True,78.83591138153777,5,70.03665917189917,Tanker,Countdown
98,False,74.22678328026892,2,12.5,Tanker,Countdown
98,False,74.22678328026892,3,16.383643062721315,Tanker,Countdown
98,False,74.22678328026892,4,16.974903271070367,Tanker,Countdown
98,False,74.22678328026892,5,70.03665917189917,Tanker,Countdown
98,False,74.22678328026892,6,74.22678328026892,Tanker,Redezvous
100,True,76.48194905602628,2,6.0,Tanker,Countdown
100,True,76.48194905602628,3,55.38364306272132,Tanker,Countdown
97,True,104.29807968054665,2,6.0,Tanker,Countdown
97,True,104.29807968054665,3,16.383643062721315,Tanker,Countdown
97,True,104.29807968054665,4,16.974903271070367,Tanker,Countdown
97,True,104.29807968054665,5,37.536659171899174,Tanker,Countdown
97,True,104.29807968054665,6,45.22678328026892,Tanker,Countdown
97,True,104.29807968054665,7,49.40535913850292,Tanker,Ascent
97,True,104.29807968054665,8,83.28963315970611,Tanker,Countdown
97,True,104.29807968054665,9,93.14838405264642,Tanker,Countdown
97,True,104.29807968054665,10,94.33901787071325,Tanker,Countdown
99,True,96.82591977409835,2,0.0,MTV,Countdown
99,True,96.82591977409835,3,25.883643062721315,Tanker,Ascent
99,True,96.82591977409835,4,56.84190979431787,Tanker,Countdown
99,True,96.82591977409835,5,57.90366569514668,Tanker,Countdown
99,True,96.82591977409835,6,78.59378980351642,Tanker,Countdown
101,True,89.7267890237265,2,6.0,Tanker,Countdown
101,True,89.7267890237265,3,22.883643062721315,Tanker,Countdown
101,True,89.7267890237265,4,55.97490327107037,Tanker,Ascent
101,True,89.7267890237265,5,80.9275368140879,Tanker,Countdown
102,True,81.83591138153777,2,0.0,MTV,Countdown
102,True,81.83591138153777,3,25.883643062721315,Tanker,Countdown
102,True,81.83591138153777,4,45.97490327107037,Tanker,Countdown
102,True,81.83591138153777,5,53.536659171899174,Tanker,Countdown
103,True,77.54551164310746,2,12.5,Tanker,Countdown
103,True,77.54551164310746,3,61.88364306272132,Tanker,Countdown
103,True,77.54551164310746,4,68.97490327107037,Tanker,Countdown
104,True,80.54551164310745,2,0.0,MTV,Countdown
104,True,80.54551164310745,3,12.883643062721315,Tanker,Countdown
104,True,80.54551164310745,4,71.97490327107036,Tanker,Countdown
105,True,91.74450297518734,2,12.5,Tanker,Countdown
105,True,91.74450297518734,3,29.383643062721315,Tanker,Countdown
105,True,91.74450297518734,4,29.974903271070367,Tanker,Countdown
105,True,91.74450297518734,5,32.036659171899174,Tanker,Orbit Insertion
108,True,76.48194905602628,2,12.5,Tanker,Countdown
108,True,76.48194905602628,3,42.38364306272132,Tanker,Countdown
106,True,85.90309369705555,2,6.0,Tanker,Countdown
106,True,85.90309369705555,3,35.88364306272132,Tanker,Countdown
106,True,85.90309369705555,4,42.974903271070374,Tanker,Countdown
106,True,85.90309369705555,5,50.53665917189918,Tanker,Countdown
106,True,85.90309369705555,6,58.226783280268926,Tanker,Countdown
106,True,85.90309369705555,7,62.405359138502924,Tanker,Countdown
107,True,92.2001970982952,2,0.0,MTV,Countdown
107,True,92.2001970982952,3,12.883643062721315,Tanker,Countdown
107,True,92.2001970982952,4,13.474903271070367,Tanker,Countdown
107,True,92.2001970982952,5,47.036659171899174,Tanker,Countdown
107,True,92.2001970982952,6,54.72678328026892,Tanker,Countdown
107,True,92.2001970982952,7,71.90535913850292,Tanker,Countdown
107,True,92.2001970982952,8,74.83258614980038,Tanker,Countdown
109,True,89.2001970982952,2,6.0,Tanker,Countdown
109,True,89.2001970982952,3,16.383643062721315,Tanker,Countdown
109,True,89.2001970982952,4,29.974903271070367,Tanker,Countdown
109,True,89.2001970982952,5,37.536659171899174,Tanker,Countdown
109,True,89.2001970982952,6,58.22678328026892,Tanker,Countdown
109,True,89.2001970982952,7,62.40535913850292,Tanker,Countdown
109,True,89.2001970982952,8,71.83258614980038,Tanker,Countdown
118,False,20.383643062721315,2,6.0,Tanker,Countdown
