replicant,outcome,duration,anomaly_count,anomaly_time,anomaly_vehicle,anomaly_activity
240,True,77.59068098088983,4,53.96649647587047,Tanker,Countdown
240,True,77.59068098088983,5,61.28771630093381,Tanker,Countdown
250,False,3.0,2,3.0,MTV,Ascent
241,True,73.16862859733857,2,6.0,Tanker,Countdown
241,True,73.16862859733857,3,14.09022916740014,Tanker,Countdown
241,True,73.16862859733857,4,34.96649647587047,Tanker,Countdown
241,True,73.16862859733857,5,55.28771630093381,Tanker,Countdown
241,True,73.16862859733857,6,57.575366486045574,Tanker,Countdown
243,True,68.4707114883772,2,32.0,Tanker,Countdown
243,True,68.4707114883772,3,53.09022916740014,Tanker,Countdown
242,True,71.59068098088984,2,25.5,Tanker,Countdown
242,True,71.59068098088984,3,53.09022916740014,Tanker,Countdown
242,True,71.59068098088984,4,60.96649647587047,Tanker,Countdown
242,True,71.59068098088984,5,61.78771630093381,Tanker,Countdown
244,True,71.59068098088983,2,6.0,Tanker,Countdown
244,True,71.59068098088983,3,14.09022916740014,Tanker,Countdown
244,True,71.59068098088983,4,15.466496475870473,Tanker,Countdown
244,True,71.59068098088983,5,35.78771630093381,Tanker,Countdown
251,False,40.59022916740014,2,0.0,MTV,Countdown
251,False,40.59022916740014,3,40.59022916740014,Tanker,RPOD
246,True,73.16862859733857,2,6.0,Tanker,Countdown
246,True,73.16862859733857,3,14.09022916740014,Tanker,Countdown
246,True,73.16862859733857,4,28.46649647587047,Tanker,Countdown
246,True,73.16862859733857,5,35.78771630093381,Tanker,Countdown
246,True,73.16862859733857,6,44.575366486045574,Tanker,Countdown
245,True,91.27515496684393,2,6.0,Tanker,Countdown
245,True,91.27515496684393,3,14.09022916740014,Tanker,Countdown
245,True,91.27515496684393,4,28.46649647587047,Tanker,Countdown
245,True,91.27515496684393,5,29.28771630093381,Tanker,Countdown
245,True,91.27515496684393,6,44.57536648604558,Tanker,Countdown
245,True,91.27515496684393,7,46.14071602371465,Tanker,Countdown
245,True,91.27515496684393,8,54.75401008272017,Tanker,Countdown
245,True,91.27515496684393,9,71.42476140680739,Tanker,Countdown
247,True,82.87566830569389,2,0.0,MTV,Countdown
247,True,82.87566830569389,3,23.59022916740014,Tanker,Countdown
247,True,82.87566830569389,4,24.96649647587047,Tanker,Countdown
247,True,82.87566830569389,5,45.28771630093381,Tanker,Countdown
247,True,82.87566830569389,6,47.575366486045574,Tanker,Countdown
247,True,82.87566830569389,7,55.640716023714646,Tanker,Countdown
247,True,82.87566830569389,8,64.25401008272016,Tanker,Countdown
248,True,72.32042469699282,2,0.0,MTV,Countdown
248,True,72.32042469699282,3,49.59022916740014,Tanker,Countdown
248,True,72.32042469699282,4,63.96649647587047,Tanker,Countdown
249,True,140.12052354353546,2,0.0,MTV,Countdown
249,True,140.12052354353546,3,17.09022916740014,Tanker,Countdown
249,True,140.12052354353546,4,24.96649647587047,Tanker,Countdown
249,True,140.12052354353546,5,25.78771630093381,Tanker,Countdown
249,True,140.12052354353546,6,28.075366486045578,Tanker,Countdown
249,True,140.12052354353546,7,36.140716023714646,Tanker,Ascent
249,True,140.12052354353546,8,49.39285367057486,Tanker,Countdown
249,True,140.12052354353546,9,59.56360499466207,Tanker,Countdown
249,True,140.12052354353546,10,71.89831633388057,Tanker,Countdown
249,True,140.12052354353546,11,86.48234768801616,Tanker,Ascent
249,True,140.12052354353546,12,105.38224897429089,Tanker,Countdown
249,True,140.12052354353546,13,110.24916095315291,Tanker,Countdown
249,True,140.12052354353546,14,119.05452608773668,Tanker,Countdown
252,True,72.32042469699282,2,0.0,MTV,Countdown
252,True,72.32042469699282,3,17.09022916740014,Tanker,Countdown
252,True,72.32042469699282,4,37.96649647587047,Tanker,Countdown
257,False,45.46649647587047,2,19.0,Tanker,Countdown
257,False,45.46649647587047,3,40.09022916740014,Tanker,Countdown
257,False,45.46649647587047,4,45.46649647587047,Tanker,RPOD
253,True,68.4707114883772,2,12.5,Tanker,Countdown
253,True,68.4707114883772,3,27.09022916740014,Tanker,Countdown
254,True,71.59068098088984,2,6.0,Tanker,Countdown
254,True,71.59068098088984,3,46.59022916740014,Tanker,Countdown
254,True,71.59068098088984,4,54.46649647587047,Tanker,Countdown
254,True,71.59068098088984,5,61.78771630093381,Tanker,Countdown
255,True,67.10206736555241,2,19.0,Tanker,Countdown
256,True,68.4707114883772,2,6.0,Tanker,Countdown
256,True,68.4707114883772,3,53.09022916740014,Tanker,Countdown
260,True,74.59068098088984,2,0.0,MTV,Countdown
260,True,74.59068098088984,3,43.09022916740014,Tanker,Countdown
260,True,74.59068098088984,4,57.46649647587047,Tanker,Countdown
260,True,74.59068098088984,5,64.78771630093381,Tanker,Countdown
258,True,86.47706876609541,2,12.5,Tanker,Countdown
258,True,86.47706876609541,3,27.09022916740014,Tanker,Countdown
258,True,86.47706876609541,4,34.96649647587047,Tanker,Countdown
258,True,86.47706876609541,5,35.78771630093381,Tanker,Countdown
258,True,86.47706876609541,6,51.075366486045574,Tanker,Countdown
258,True,86.47706876609541,7,52.640716023714646,Tanker,Ascent
267,False,32.59022916740014,2,19.0,Tanker,Countdown
267,False,32.59022916740014,3,32.59022916740014,Tanker,Return to Base
264,True,67.10206736555241,2,32.0,Tanker,Countdown
262,True,75.32042469699282,2,0.0,MTV,Countdown
262,True,75.32042469699282,3,11.09022916740014,MTV,Countdown
262,True,75.32042469699282,4,53.96649647587047,Tanker,Countdown
259,True,75.33822517824072,2,12.5,Tanker,Countdown
259,True,75.33822517824072,3,20.59022916740014,Tanker,Countdown
259,True,75.33822517824072,4,21.96649647587047,Tanker,Countdown
259,True,75.33822517824072,5,22.78771630093381,Tanker,Countdown
259,True,75.33822517824072,6,38.07536648604558,Tanker,Countdown
259,True,75.33822517824072,7,39.64071602371465,Tanker,Countdown
261,True,71.59068098088984,2,6.0,Tanker,Countdown
261,True,71.59068098088984,3,33.59022916740014,Tanker,Countdown
261,True,71.59068098088984,4,41.46649647587047,Tanker,Countdown
261,True,71.59068098088984,5,61.78771630093381,Tanker,Countdown
263,True,70.10206736555241,2,0.0,MTV,Countdown
265,True,59.409073799881575,0,,,
266,True,73.16862859733857,2,19.0,Tanker,Countdown
266,True,73.16862859733857,3,33.59022916740014,Tanker,Countdown
266,True,73.16862859733857,4,41.46649647587047,Tanker,Countdown
266,True,73.16862859733857,5,48.78771630093381,Tanker,Countdown
266,True,73.16862859733857,6,57.575366486045574,Tanker,Countdown
270,True,67.10206736555241,2,19.0,Tanker,Countdown
268,True,86.56041674458143,2,19.0,Tanker,Ascent
268,True,86.56041674458143,3,61.55996493109172,Tanker,Countdown
268,True,86.56041674458143,4,62.93623223956205,Tanker,Countdown
268,True,86.56041674458143,5,76.7574520646254,Tanker,Countdown
273,True,67.10206736555241,2,12.5,Tanker,Countdown
275,False,58.59022916740014,2,38.5,Tanker,Countdown
275,False,58.59022916740014,3,58.59022916740014,Tanker,Return to Base
269,True,71.59068098088984,2,19.0,Tanker,Countdown
269,True,71.59068098088984,3,27.09022916740014,Tanker,Countdown
269,True,71.59068098088984,4,34.96649647587047,Tanker,Countdown
269,True,71.59068098088984,5,61.78771630093381,Tanker,Countdown
271,True,75.32042469699282,2,0.0,MTV,Countdown
271,True,75.32042469699282,3,11.09022916740014,MTV,Countdown
271,True,75.32042469699282,4,40.96649647587047,Tanker,Countdown
274,True,69.32042469699282,2,19.0,Tanker,Countdown
274,True,69.32042469699282,3,53.09022916740014,Tanker,Countdown
274,True,69.32042469699282,4,54.46649647587047,Tanker,Countdown
272,True,89.53732446436237,2,0.0,MTV,Countdown
272,True,89.53732446436237,3,17.09022916740014,Tanker,Countdown
272,True,89.53732446436237,4,50.96649647587047,Tanker,Countdown
272,True,89.53732446436237,5,51.78771630093381,Tanker,Ascent
272,True,89.53732446436237,6,65.27446577216725,Tanker,Countdown
272,True,89.53732446436237,7,66.83981530983631,Tanker,Countdown
276,True,82.46044723270337,2,12.5,Tanker,Countdown
276,True,82.46044723270337,3,20.59022916740014,Tanker,Countdown
276,True,82.46044723270337,4,34.96649647587047,Tanker,Ascent
276,True,82.46044723270337,5,66.15748255274734,Tanker,Countdown
277,True,68.4707114883772,2,12.5,Tanker,Countdown
277,True,68.4707114883772,3,40.09022916740014,Tanker,Countdown
278,True,67.10206736555241,2,38.5,Tanker,Countdown
279,True,67.10206736555241,2,12.5,Tanker,Countdown
284,True,59.409073799881575,0,,,
283,True,59.409073799881575,0,,,
280,True,69.32042469699282,2,38.5,Tanker,Countdown
280,True,69.32042469699282,3,46.59022916740014,Tanker,Countdown
280,True,69.32042469699282,4,60.96649647587047,Tanker,Countdown
281,True,74.59068098088983,2,0.0,MTV,Countdown
281,True,74.59068098088983,3,36.59022916740014,Tanker,Countdown
281,True,74.59068098088983,4,37.96649647587047,Tanker,Countdown
281,True,74.59068098088983,5,38.78771630093381,Tanker,Countdown
286,True,69.32042469699282,2,6.0,Tanker,Countdown
286,True,69.32042469699282,3,27.09022916740014,Tanker,Countdown
286,True,69.32042469699282,4,54.46649647587047,Tanker,Countdown
285,True,78.3382251782407,2,0.0,MTV,Countdown
285,True,78.3382251782407,3,23.59022916740014,Tanker,Countdown
285,True,78.3382251782407,4,31.46649647587047,Tanker,Countdown
285,True,78.3382251782407,5,38.78771630093381,Tanker,Countdown
285,True,78.3382251782407,6,54.075366486045574,Tanker,Countdown
285,True,78.3382251782407,7,62.140716023714646,Tanker,Countdown
287,True,67.10206736555241,2,51.5,Tanker,Countdown
282,True,91.13149306321881,2,6.0,Tanker,Countdown
282,True,91.13149306321881,3,33.59022916740014,Tanker,Ascent
282,True,91.13149306321881,4,45.90779859028293,Tanker,Ascent
289,False,42.5,2,42.5,Tanker,RPOD
292,False,53.78771630093381,2,0.0,MTV,Countdown
292,False,53.78771630093381,3,11.09022916740014,MTV,Countdown
292,False,53.78771630093381,4,47.46649647587047,Tanker,Countdown
292,False,53.78771630093381,5,53.78771630093381,Tanker,Return to Base
293,True,70.10206736555241,2,0.0,MTV,Countdown
291,True,77.59068098088984,2,0.0,MTV,Countdown
291,True,77.59068098088984,3,11.09022916740014,MTV,Countdown
291,True,77.59068098088984,4,27.96649647587047,Tanker,Countdown
291,True,77.59068098088984,5,67.78771630093381,Tanker,Countdown
297,False,33.09022916740014,2,0.0,MTV,Countdown
297,False,33.09022916740014,3,33.09022916740014,Tanker,Redezvous
290,True,76.16862859733857,2,0.0,MTV,Countdown
290,True,76.16862859733857,3,17.09022916740014,Tanker,Countdown
290,True,76.16862859733857,4,44.46649647587047,Tanker,Countdown
290,True,76.16862859733857,5,45.28771630093381,Tanker,Countdown
290,True,76.16862859733857,6,54.075366486045574,Tanker,Countdown
288,True,79.8756683056939,2,19.0,Tanker,Countdown
288,True,79.8756683056939,3,27.09022916740014,Tanker,Countdown
288,True,79.8756683056939,4,34.96649647587047,Tanker,Countdown
288,True,79.8756683056939,5,55.28771630093381,Tanker,Countdown
288,True,79.8756683056939,6,57.575366486045574,Tanker,Countdown
288,True,79.8756683056939,7,59.140716023714646,Tanker,Countdown
288,True,79.8756683056939,8,61.254010082720164,Tanker,Countdown
294,True,71.4707114883772,2,0.0,MTV,Countdown
294,True,71.4707114883772,3,23.59022916740014,Tanker,Countdown
298,True,69.32042469699282,2,6.0,Tanker,Countdown
298,True,69.32042469699282,3,20.59022916740014,Tanker,Countdown
298,True,69.32042469699282,4,28.46649647587047,Tanker,Countdown
295,True,76.16862859733857,2,0.0,MTV,Countdown
295,True,76.16862859733857,3,23.59022916740014,Tanker,Countdown
295,True,76.16862859733857,4,24.96649647587047,Tanker,Countdown
295,True,76.16862859733857,5,58.28771630093381,Tanker,Countdown
295,True,76.16862859733857,6,60.575366486045574,Tanker,Countdown
296,True,75.3382251782407,2,6.0,Tanker,Countdown
296,True,75.3382251782407,3,14.09022916740014,Tanker,Countdown
296,True,75.3382251782407,4,54.46649647587047,Tanker,Countdown
296,True,75.3382251782407,5,55.28771630093381,Tanker,Countdown
296,True,75.3382251782407,6,57.575366486045574,Tanker,Countdown
296,True,75.3382251782407,7,59.140716023714646,Tanker,Countdown
299,True,70.10206736555241,2,0.0,MTV,Countdown
305,False,37.59022916740014,2,12.5,Tanker,Countdown
305,False,37.59022916740014,3,37.59022916740014,Tanker,RPOD
300,True,70.10206736555241,2,0.0,MTV,Countdown
301,True,70.10206736555241,2,0.0,MTV,Countdown
302,True,69.32042469699282,2,19.0,Tanker,Countdown
302,True,69.32042469699282,3,40.09022916740014,Tanker,Countdown
302,True,69.32042469699282,4,54.46649647587047,Tanker,Countdown
312,False,9.0,2,9.0,Tanker,Redezvous
304,True,68.4707114883772,2,32.0,Tanker,Countdown
304,True,68.4707114883772,3,59.59022916740014,Tanker,Countdown
303,True,91.27515496684391,2,19.0,Tanker,Countdown
303,True,91.27515496684391,3,27.09022916740014,Tanker,Countdown
303,True,91.27515496684391,4,34.96649647587047,Tanker,Countdown
303,True,91.27515496684391,5,35.78771630093381,Tanker,Countdown
303,True,91.27515496684391,6,51.075366486045574,Tanker,Countdown
303,True,91.27515496684391,7,52.640716023714646,Tanker,Countdown
303,True,91.27515496684391,8,54.754010082720164,Tanker,Countdown
303,True,91.27515496684391,9,58.42476140680738,Tanker,Countdown
308,False,62.96649647587047,2,0.0,MTV,Countdown
308,False,62.96649647587047,3,30.09022916740014,Tanker,Countdown
308,False,62.96649647587047,4,62.96649647587047,Tanker,Return to Base
306,True,73.16862859733855,2,19.0,Tanker,Countdown
306,True,73.16862859733855,3,40.09022916740014,Tanker,Countdown
306,True,73.16862859733855,4,47.96649647587047,Tanker,Countdown
306,True,73.16862859733855,5,48.78771630093381,Tanker,Countdown
306,True,73.16862859733855,6,64.07536648604557,Tanker,Countdown
309,True,68.4707114883772,2,6.0,Tanker,Countdown
309,True,68.4707114883772,3,27.09022916740014,Tanker,Countdown
310,True,71.4707114883772,2,0.0,MTV,Countdown
310,True,71.4707114883772,3,30.09022916740014,Tanker,Countdown
307,True,103.43619439316487,2,0.0,MTV,Countdown
307,True,103.43619439316487,3,11.09022916740014,MTV,Countdown
307,True,103.43619439316487,4,15.466496475870473,MTV,Countdown
307,True,103.43619439316487,5,44.78771630093381,Tanker,Countdown
307,True,103.43619439316487,6,53.575366486045574,Tanker,Countdown
307,True,103.43619439316487,7,55.140716023714646,Tanker,Countdown
307,True,103.43619439316487,8,63.754010082720164,Tanker,Countdown
307,True,103.43619439316487,9,67.42476140680738,Tanker,Countdown
307,True,103.43619439316487,10,86.25947274602588,Tanker,Countdown
307,True,103.43619439316487,11,94.34350410016147,Tanker,Countdown
311,True,69.32042469699282,2,6.0,Tanker,Countdown
311,True,69.32042469699282,3,14.09022916740014,Tanker,Countdown
311,True,69.32042469699282,4,15.466496475870473,Tanker,Countdown
313,True,68.4707114883772,2,32.0,Tanker,Countdown
313,True,68.4707114883772,3,40.09022916740014,Tanker,Countdown
314,True,71.59068098088983,2,12.5,Tanker,Countdown
314,True,71.59068098088983,3,20.59022916740014,Tanker,Countdown
314,True,71.59068098088983,4,47.96649647587047,Tanker,Countdown
314,True,71.59068098088983,5,55.28771630093381,Tanker,Countdown
316,True,82.5319830953023,2,6.0,Tanker,Countdown
316,True,82.5319830953023,3,14.09022916740014,Tanker,Ascent
316,True,82.5319830953023,4,32.90779859028293,Tanker,Countdown
316,True,82.5319830953023,5,33.72901841534627,Tanker,Countdown
317,True,69.32042469699282,2,6.0,Tanker,Countdown
317,True,69.32042469699282,3,33.59022916740014,Tanker,Countdown
317,True,69.32042469699282,4,60.96649647587047,Tanker,Countdown
318,True,69.32042469699282,2,19.0,Tanker,Countdown
318,True,69.32042469699282,3,33.59022916740014,Tanker,Countdown
318,True,69.32042469699282,4,54.46649647587047,Tanker,Countdown
315,True,94.69587215669202,2,0.0,MTV,Countdown
315,True,94.69587215669202,3,17.09022916740014,Tanker,Countdown
315,True,94.69587215669202,4,18.46649647587047,Tanker,Countdown
315,True,94.69587215669202,5,19.28771630093381,Tanker,Countdown
315,True,94.69587215669202,6,21.575366486045578,Tanker,Countdown
315,True,94.69587215669202,7,49.140716023714646,Tanker,Countdown
315,True,94.69587215669202,8,51.254010082720164,Tanker,Ascent
320,True,68.4707114883772,2,12.5,Tanker,Countdown
320,True,68.4707114883772,3,20.59022916740014,Tanker,Countdown
319,True,86.32047726470007,2,6.0,Tanker,Countdown
319,True,86.32047726470007,3,20.59022916740014,Tanker,Countdown
319,True,86.32047726470007,4,21.96649647587047,Tanker,Countdown
319,True,86.32047726470007,5,22.78771630093381,Tanker,Countdown
319,True,86.32047726470007,6,25.075366486045578,Tanker,Ascent
319,True,86.32047726470007,7,63.62296811017401,Tanker,Countdown
323,True,67.10206736555241,2,38.5,Tanker,Countdown
330,False,3.0,2,3.0,MTV,Ascent
321,True,69.32042469699282,2,6.0,Tanker,Countdown
321,True,69.32042469699282,3,14.09022916740014,Tanker,Countdown
321,True,69.32042469699282,4,47.96649647587047,Tanker,Countdown
322,True,73.16862859733857,2,6.0,Tanker,Countdown
322,True,73.16862859733857,3,14.09022916740014,Tanker,Countdown
322,True,73.16862859733857,4,34.96649647587047,Tanker,Countdown
322,True,73.16862859733857,5,48.78771630093381,Tanker,Countdown
322,True,73.16862859733857,6,57.575366486045574,Tanker,Countdown
324,True,82.5319830953023,2,12.5,Tanker,Countdown
324,True,82.5319830953023,3,20.59022916740014,Tanker,Ascent
324,True,82.5319830953023,4,32.90779859028293,Tanker,Countdown
324,True,82.5319830953023,5,40.22901841534627,Tanker,Countdown
325,True,68.4707114883772,2,6.0,Tanker,Countdown
325,True,68.4707114883772,3,14.09022916740014,Tanker,Countdown
326,True,69.32042469699282,2,19.0,Tanker,Countdown
326,True,69.32042469699282,3,33.59022916740014,Tanker,Countdown
326,True,69.32042469699282,4,47.96649647587047,Tanker,Countdown
328,True,70.10206736555241,2,0.0,MTV,Countdown
327,True,69.32042469699282,2,32.0,Tanker,Countdown
327,True,69.32042469699282,3,46.59022916740014,Tanker,Countdown
327,True,69.32042469699282,4,47.96649647587047,Tanker,Countdown
329,True,69.32042469699282,2,6.0,Tanker,Countdown
329,True,69.32042469699282,3,33.59022916740014,Tanker,Countdown
329,True,69.32042469699282,4,54.46649647587047,Tanker,Countdown
333,True,68.4707114883772,2,12.5,Tanker,Countdown
333,True,68.4707114883772,3,40.09022916740014,Tanker,Countdown
334,True,67.10206736555241,2,25.5,Tanker,Countdown
332,True,71.59068098088983,2,38.5,Tanker,Countdown
332,True,71.59068098088983,3,46.59022916740014,Tanker,Countdown
332,True,71.59068098088983,4,47.96649647587047,Tanker,Countdown
332,True,71.59068098088983,5,55.28771630093381,Tanker,Countdown
331,True,90.81697042010637,2,12.5,Tanker,Countdown
331,True,90.81697042010637,3,20.59022916740014,Tanker,Ascent
331,True,90.81697042010637,4,32.90779859028293,Tanker,Countdown
331,True,90.81697042010637,5,46.72901841534627,Tanker,Countdown
331,True,90.81697042010637,6,49.01666860045803,Tanker,Countdown
331,True,90.81697042010637,7,50.582018138127104,Tanker,Countdown
331,True,90.81697042010637,8,59.19531219713262,Tanker,Countdown
335,True,67.10206736555241,2,38.5,Tanker,Countdown
336,True,79.41201360278967,2,19.0,Tanker,Countdown
336,True,79.41201360278967,3,40.09022916740014,Tanker,Ascent
337,True,72.32042469699282,2,0.0,MTV,Countdown
337,True,72.32042469699282,3,30.09022916740014,Tanker,Countdown
337,True,72.32042469699282,4,37.96649647587047,Tanker,Countdown
338,True,59.409073799881575,0,,,
340,True,71.4707114883772,2,0.0,MTV,Countdown
340,True,71.4707114883772,3,36.59022916740014,Tanker,Countdown
339,True,71.59068098088983,2,19.0,Tanker,Countdown
339,True,71.59068098088983,3,33.59022916740014,Tanker,Countdown
339,True,71.59068098088983,4,34.96649647587047,Tanker,Countdown
339,True,71.59068098088983,5,55.28771630093381,Tanker,Countdown
341,True,71.4707114883772,2,0.0,MTV,Countdown
341,True,71.4707114883772,3,62.59022916740014,Tanker,Countdown
343,True,69.32042469699282,2,25.5,Tanker,Countdown
343,True,69.32042469699282,3,46.59022916740014,Tanker,Countdown
343,True,69.32042469699282,4,60.96649647587047,Tanker,Countdown
342,True,73.16862859733857,2,25.5,Tanker,Countdown
342,True,73.16862859733857,3,46.59022916740014,Tanker,Countdown
342,True,73.16862859733857,4,60.96649647587047,Tanker,Countdown
342,True,73.16862859733857,5,61.78771630093381,Tanker,Countdown
342,True,73.16862859733857,6,64.07536648604558,Tanker,Countdown
345,True,72.32042469699282,2,0.0,MTV,Countdown
345,True,72.32042469699282,3,56.09022916740014,Tanker,Countdown
345,True,72.32042469699282,4,63.96649647587047,Tanker,Countdown
344,True,73.16862859733857,2,19.0,Tanker,Countdown
344,True,73.16862859733857,3,27.09022916740014,Tanker,Countdown
344,True,73.16862859733857,4,34.96649647587047,Tanker,Countdown
344,True,73.16862859733857,5,42.28771630093381,Tanker,Countdown
344,True,73.16862859733857,6,44.575366486045574,Tanker,Countdown
346,True,67.10206736555241,2,45.0,Tanker,Countdown
349,False,67.14071602371465,2,0.0,MTV,Countdown
349,False,67.14071602371465,3,11.09022916740014,MTV,Countdown
349,False,67.14071602371465,4,15.466496475870473,MTV,Countdown
349,False,67.14071602371465,5,38.28771630093381,Tanker,Countdown
349,False,67.14071602371465,6,53.575366486045574,Tanker,Countdown
349,False,67.14071602371465,7,67.14071602371465,Tanker,Return to Base
348,True,68.4707114883772,2,45.0,Tanker,Countdown
348,True,68.4707114883772,3,53.09022916740014,Tanker,Countdown
350,True,68.4707114883772,2,19.0,Tanker,Countdown
350,True,68.4707114883772,3,33.59022916740014,Tanker,Countdown
347,True,91.32047726470006,2,0.0,MTV,Countdown
347,True,91.32047726470006,3,17.09022916740014,Tanker,Countdown
347,True,91.32047726470006,4,18.46649647587047,Tanker,Countdown
347,True,91.32047726470006,5,38.78771630093381,Tanker,Countdown
347,True,91.32047726470006,6,42.075366486045574,Tanker,Orbit Insertion
347,True,91.32047726470006,7,62.122968110174,Tanker,Countdown
356,False,32.59022916740014,2,6.0,Tanker,Countdown
356,False,32.59022916740014,3,32.59022916740014,Tanker,Return to Base
351,True,72.32042469699282,2,0.0,MTV,Countdown
351,True,72.32042469699282,3,30.09022916740014,Tanker,Countdown
351,True,72.32042469699282,4,44.46649647587047,Tanker,Countdown
352,True,71.59068098088983,2,6.0,Tanker,Countdown
352,True,71.59068098088983,3,20.59022916740014,Tanker,Countdown
352,True,71.59068098088983,4,41.46649647587047,Tanker,Countdown
352,True,71.59068098088983,5,55.28771630093381,Tanker,Countdown
353,True,69.32042469699282,2,32.0,Tanker,Countdown
353,True,69.32042469699282,3,40.09022916740014,Tanker,Countdown
353,True,69.32042469699282,4,54.46649647587047,Tanker,Countdown
354,False,60.78771630093381,2,6.0,Tanker,Countdown
354,False,60.78771630093381,3,20.59022916740014,Tanker,Countdown
354,False,60.78771630093381,4,28.46649647587047,Tanker,Countdown
354,False,60.78771630093381,5,60.78771630093381,Tanker,Return to Base
355,True,68.4707114883772,2,25.5,Tanker,Countdown
355,True,68.4707114883772,3,59.59022916740014,Tanker,Countdown
357,True,75.3382251782407,2,12.5,Tanker,Countdown
357,True,75.3382251782407,3,20.59022916740014,Tanker,Countdown
357,True,75.3382251782407,4,28.46649647587047,Tanker,Countdown
357,True,75.3382251782407,5,42.28771630093381,Tanker,Countdown
357,True,75.3382251782407,6,51.075366486045574,Tanker,Countdown
357,True,75.3382251782407,7,65.64071602371465,Tanker,Countdown
358,True,73.16862859733857,2,19.0,Tanker,Countdown
358,True,73.16862859733857,3,27.09022916740014,Tanker,Countdown
358,True,73.16862859733857,4,28.46649647587047,Tanker,Countdown
358,True,73.16862859733857,5,29.28771630093381,Tanker,Countdown
358,True,73.16862859733857,6,64.07536648604558,Tanker,Countdown
360,True,67.10206736555241,2,45.0,Tanker,Countdown
359,True,83.44044725206878,2,32.0,Tanker,Ascent
359,True,83.44044725206878,3,68.05996493109171,Tanker,Countdown
368,False,15.09022916740014,2,0.0,MTV,Countdown
368,False,15.09022916740014,3,15.09022916740014,MTV,Orbit Insertion
362,True,80.59068098088983,2,0.0,MTV,Countdown
362,True,80.59068098088983,3,11.09022916740014,MTV,Countdown
362,True,80.59068098088983,4,15.466496475870473,MTV,Countdown
362,True,80.59068098088983,5,31.78771630093381,Tanker,Countdown
361,True,88.32047726470005,2,6.0,Tanker,Countdown
361,True,88.32047726470005,3,14.09022916740014,Tanker,Countdown
361,True,88.32047726470005,4,34.96649647587047,Tanker,Countdown
361,True,88.32047726470005,5,48.78771630093381,Tanker,Countdown
361,True,88.32047726470005,6,52.075366486045574,Tanker,Orbit Insertion
361,True,88.32047726470005,7,65.62296811017399,Tanker,Countdown
363,True,71.4707114883772,2,0.0,MTV,Countdown
363,True,71.4707114883772,3,56.09022916740014,Tanker,Countdown
365,True,69.32042469699282,2,6.0,Tanker,Countdown
365,True,69.32042469699282,3,20.59022916740014,Tanker,Countdown
365,True,69.32042469699282,4,60.96649647587047,Tanker,Countdown
366,True,69.32042469699282,2,6.0,Tanker,Countdown
366,True,69.32042469699282,3,40.09022916740014,Tanker,Countdown
366,True,69.32042469699282,4,41.46649647587047,Tanker,Countdown
364,True,89.36772788346023,2,0.0,MTV,Countdown
364,True,89.36772788346023,3,43.09022916740014,Tanker,Countdown
364,True,89.36772788346023,4,44.46649647587047,Tanker,Countdown
364,True,89.36772788346023,5,46.28771630093381,Tanker,Orbit Insertion
364,True,89.36772788346023,6,80.27446577216725,Tanker,Countdown
367,True,83.26172681140528,2,0.0,MTV,Countdown
367,True,83.26172681140528,3,56.09022916740014,Tanker,Ascent
367,True,83.26172681140528,4,68.40779859028294,Tanker,Countdown
371,True,67.10206736555241,2,51.5,Tanker,Countdown
369,True,71.59068098088983,2,6.0,Tanker,Countdown
369,True,71.59068098088983,3,33.59022916740014,Tanker,Countdown
369,True,71.59068098088983,4,34.96649647587047,Tanker,Countdown
369,True,71.59068098088983,5,55.28771630093381,Tanker,Countdown
370,True,69.32042469699282,2,12.5,Tanker,Countdown
370,True,69.32042469699282,3,27.09022916740014,Tanker,Countdown
370,True,69.32042469699282,4,41.46649647587047,Tanker,Countdown
372,True,71.4707114883772,2,0.0,MTV,Countdown
372,True,71.4707114883772,3,56.09022916740014,Tanker,Countdown
374,True,77.59068098088983,2,0.0,MTV,Countdown
374,True,77.59068098088983,3,11.09022916740014,MTV,Countdown
374,True,77.59068098088983,4,40.96649647587047,Tanker,Countdown
374,True,77.59068098088983,5,61.28771630093381,Tanker,Countdown
375,True,71.59068098088983,2,12.5,Tanker,Countdown
375,True,71.59068098088983,3,27.09022916740014,Tanker,Countdown
375,True,71.59068098088983,4,41.46649647587047,Tanker,Countdown
375,True,71.59068098088983,5,42.28771630093381,Tanker,Countdown
373,True,90.81697042010634,2,12.5,Tanker,Countdown
373,True,90.81697042010634,3,20.59022916740014,Tanker,Ascent
373,True,90.81697042010634,4,32.90779859028293,Tanker,Countdown
373,True,90.81697042010634,5,40.22901841534627,Tanker,Countdown
373,True,90.81697042010634,6,49.01666860045803,Tanker,Countdown
373,True,90.81697042010634,7,76.5820181381271,Tanker,Countdown
373,True,90.81697042010634,8,78.69531219713261,Tanker,Countdown
376,True,71.59068098088983,2,12.5,Tanker,Countdown
376,True,71.59068098088983,3,46.59022916740014,Tanker,Countdown
376,True,71.59068098088983,4,47.96649647587047,Tanker,Countdown
376,True,71.59068098088983,5,48.78771630093381,Tanker,Countdown
378,True,70.10206736555241,2,0.0,MTV,Countdown
377,True,89.0383948491521,2,0.0,MTV,Countdown
377,True,89.0383948491521,3,23.59022916740014,Tanker,Countdown
377,True,89.0383948491521,4,45.46649647587047,Tanker,Orbit Insertion
377,True,89.0383948491521,5,64.65748255274734,Tanker,Countdown
377,True,89.0383948491521,6,73.44513273785911,Tanker,Countdown
