replicant,outcome,duration,anomaly_count,anomaly_time,anomaly_vehicle,anomaly_activity
25,True,50.15962695015581,7,39.50081432650015,Tanker,Countdown
25,True,50.15962695015581,8,39.93026840585576,Tanker,Countdown
25,True,50.15962695015581,9,40.37721069588751,Tanker,Countdown
28,True,39.29518813046115,2,0.0,MTV,Countdown
28,True,39.29518813046115,3,23.81399643363244,Tanker,Countdown
31,True,37.820149881154485,2,0.0,MTV,Countdown
34,True,44.65566447654676,2,19.0,Tanker,Countdown
34,True,44.65566447654676,3,20.81399643363244,Tanker,Countdown
34,True,44.65566447654676,4,28.306242171102515,Tanker,Countdown
33,True,47.65566447654676,2,0.0,MTV,Countdown
33,True,47.65566447654676,3,23.81399643363244,Tanker,Countdown
33,True,47.65566447654676,4,31.306242171102515,Tanker,Countdown
32,True,37.820149881154485,2,0.0,MTV,Countdown
36,True,45.52046045951869,2,12.5,Tanker,Countdown
36,True,45.52046045951869,3,14.313996433632441,Tanker,Countdown
36,True,45.52046045951869,4,15.306242171102515,Tanker,Countdown
36,True,45.52046045951869,5,37.15109115214126,Tanker,Countdown
35,True,64.63923351877989,2,12.5,Tanker,Countdown
35,True,64.63923351877989,3,14.313996433632441,Tanker,Countdown
35,True,64.63923351877989,4,22.806242171102515,Tanker,Orbit Insertion
35,True,64.63923351877989,5,48.288357651881796,Tanker,Countdown
35,True,64.63923351877989,6,49.14377094665785,Tanker,Countdown
39,True,34.820149881154485,2,6.0,Tanker,Countdown
42,True,34.820149881154485,2,25.5,Tanker,Countdown
38,True,45.52046045951869,2,6.0,Tanker,Countdown
38,True,45.52046045951869,3,14.313996433632441,Tanker,Countdown
38,True,45.52046045951869,4,28.306242171102515,Tanker,Countdown
38,True,45.52046045951869,5,37.15109115214126,Tanker,Countdown
40,True,62.292930976287295,2,12.5,Tanker,Countdown
40,True,62.292930976287295,3,14.313996433632441,Tanker,Countdown
40,True,62.292930976287295,4,29.306242171102515,Tanker,Orbit Insertion
41,True,47.00196701903936,2,6.0,Tanker,Countdown
41,True,47.00196701903936,3,7.8139964336324415,Tanker,Countdown
41,True,47.00196701903936,4,21.806242171102515,Tanker,Countdown
41,True,47.00196701903936,5,37.15109115214126,Tanker,Countdown
41,True,47.00196701903936,6,38.00650444691732,Tanker,Countdown
43,True,34.820149881154485,2,12.5,Tanker,Countdown
45,True,36.29518813046115,2,12.5,Tanker,Countdown
45,True,36.29518813046115,3,14.313996433632441,Tanker,Countdown
44,True,48.52046045951869,2,0.0,MTV,Countdown
44,True,48.52046045951869,3,23.81399643363244,Tanker,Countdown
44,True,48.52046045951869,4,31.306242171102515,Tanker,Countdown
44,True,48.52046045951869,5,40.15109115214126,Tanker,Countdown
47,True,42.29518813046115,2,0.0,MTV,Countdown
47,True,42.29518813046115,3,4.8139964336324415,MTV,Countdown
48,True,37.820149881154485,2,0.0,MTV,Countdown
46,True,34.820149881154485,2,12.5,Tanker,Countdown
49,True,34.820149881154485,2,19.0,Tanker,Countdown
50,True,36.29518813046115,2,6.0,Tanker,Countdown
50,True,36.29518813046115,3,14.313996433632441,Tanker,Countdown
53,True,33.020566144132694,0,,,
51,True,39.29518813046115,2,0.0,MTV,Countdown
51,True,39.29518813046115,3,10.813996433632441,Tanker,Countdown
59,False,3.0,2,3.0,MTV,Ascent
55,True,34.820149881154485,2,25.5,Tanker,Countdown
57,False,30.151091152141266,2,0.0,MTV,Countdown
57,False,30.151091152141266,3,10.813996433632441,Tanker,Countdown
57,False,30.151091152141266,4,11.806242171102515,Tanker,Countdown
57,False,30.151091152141266,5,30.151091152141266,Tanker,Redezvous
54,True,44.65566447654676,2,12.5,Tanker,Countdown
54,True,44.65566447654676,3,14.313996433632441,Tanker,Countdown
54,True,44.65566447654676,4,21.806242171102515,Tanker,Countdown
52,True,56.39218209833118,2,6.0,Tanker,Countdown
52,True,56.39218209833118,3,20.81399643363244,Tanker,Countdown
52,True,56.39218209833118,4,21.806242171102515,Tanker,Countdown
52,True,56.39218209833118,5,37.15109115214126,Tanker,Ascent
58,True,33.020566144132694,0,,,
56,True,39.29518813046115,2,0.0,MTV,Countdown
56,True,39.29518813046115,3,23.81399643363244,Tanker,Countdown
61,True,33.020566144132694,0,,,
60,True,34.820149881154485,2,25.5,Tanker,Countdown
62,True,34.820149881154485,2,12.5,Tanker,Countdown
63,True,42.29518813046115,2,0.0,MTV,Countdown
63,True,42.29518813046115,3,4.8139964336324415,MTV,Countdown
64,True,33.020566144132694,0,,,
65,True,36.29518813046115,2,12.5,Tanker,Countdown
65,True,36.29518813046115,3,27.31399643363244,Tanker,Countdown
66,True,34.820149881154485,2,12.5,Tanker,Countdown
68,True,33.020566144132694,0,,,
69,True,33.020566144132694,0,,,
67,True,36.29518813046115,2,12.5,Tanker,Countdown
67,True,36.29518813046115,3,20.81399643363244,Tanker,Countdown
70,True,36.29518813046115,2,12.5,Tanker,Countdown
70,True,36.29518813046115,3,20.81399643363244,Tanker,Countdown
71,True,36.29518813046115,2,12.5,Tanker,Countdown
71,True,36.29518813046115,3,27.31399643363244,Tanker,Countdown
73,True,44.65566447654676,2,6.0,Tanker,Countdown
73,True,44.65566447654676,3,7.8139964336324415,Tanker,Countdown
73,True,44.65566447654676,4,28.306242171102515,Tanker,Countdown
72,True,48.52046045951869,2,0.0,MTV,Countdown
72,True,48.52046045951869,3,10.813996433632441,Tanker,Countdown
72,True,48.52046045951869,4,11.806242171102515,Tanker,Countdown
72,True,48.52046045951869,5,40.15109115214126,Tanker,Countdown
80,False,11.5,2,11.5,Tanker,Return to Base
74,True,36.29518813046115,2,6.0,Tanker,Countdown
74,True,36.29518813046115,3,20.81399643363244,Tanker,Countdown
76,True,37.820149881154485,2,0.0,MTV,Countdown
79,True,37.820149881154485,2,0.0,MTV,Countdown
78,True,34.820149881154485,2,12.5,Tanker,Countdown
77,True,48.52046045951869,2,0.0,MTV,Countdown
77,True,48.52046045951869,3,23.81399643363244,Tanker,Countdown
77,True,48.52046045951869,4,24.806242171102515,Tanker,Countdown
77,True,48.52046045951869,5,33.65109115214126,Tanker,Countdown
84,False,32.81399643363244,2,19.0,Tanker,Countdown
84,False,32.81399643363244,3,32.81399643363244,Tanker,Return to Base
82,True,36.29518813046115,2,6.0,Tanker,Countdown
82,True,36.29518813046115,3,14.313996433632441,Tanker,Countdown
81,True,45.52046045951869,2,6.0,Tanker,Countdown
81,True,45.52046045951869,3,7.8139964336324415,Tanker,Countdown
81,True,45.52046045951869,4,8.806242171102515,Tanker,Countdown
81,True,45.52046045951869,5,30.651091152141266,Tanker,Countdown
83,True,36.29518813046115,2,6.0,Tanker,Countdown
83,True,36.29518813046115,3,20.81399643363244,Tanker,Countdown
75,True,98.52607015442533,2,0.0,MTV,Countdown
75,True,98.52607015442533,3,4.8139964336324415,MTV,Countdown
75,True,98.52607015442533,4,8.806242171102515,MTV,Countdown
75,True,98.52607015442533,5,20.651091152141266,MTV,Countdown
75,True,98.52607015442533,6,30.506504446917322,Tanker,Countdown
75,True,98.52607015442533,7,46.00081432650015,Tanker,Orbit Insertion
75,True,98.52607015442533,8,58.30809902215522,Tanker,Countdown
75,True,98.52607015442533,9,58.75504131218697,Tanker,Countdown
75,True,98.52607015442533,10,59.57414142735184,Tanker,Countdown
75,True,98.52607015442533,11,74.87546758741222,Tanker,Countdown
75,True,98.52607015442533,12,90.18206139487233,Tanker,Countdown
87,True,33.020566144132694,0,,,
86,True,36.29518813046115,2,12.5,Tanker,Countdown
86,True,36.29518813046115,3,20.81399643363244,Tanker,Countdown
88,True,34.820149881154485,2,19.0,Tanker,Countdown
85,True,45.52046045951869,2,6.0,Tanker,Countdown
85,True,45.52046045951869,3,7.8139964336324415,Tanker,Countdown
85,True,45.52046045951869,4,15.306242171102515,Tanker,Countdown
85,True,45.52046045951869,5,24.151091152141266,Tanker,Countdown
90,False,17.306242171102515,2,0.0,MTV,Countdown
90,False,17.306242171102515,3,10.813996433632441,Tanker,Countdown
90,False,17.306242171102515,4,17.306242171102515,Tanker,Return to Base
89,True,42.29518813046115,2,0.0,MTV,Countdown
89,True,42.29518813046115,3,4.8139964336324415,MTV,Countdown
91,False,19.81399643363244,2,6.0,Tanker,Countdown
91,False,19.81399643363244,3,19.81399643363244,Tanker,Return to Base
92,True,34.820149881154485,2,19.0,Tanker,Countdown
94,True,37.820149881154485,2,0.0,MTV,Countdown
95,True,37.820149881154485,2,0.0,MTV,Countdown
93,True,36.29518813046115,2,25.5,Tanker,Countdown
93,True,36.29518813046115,3,27.31399643363244,Tanker,Countdown
97,True,33.020566144132694,0,,,
99,True,33.020566144132694,0,,,
96,True,36.29518813046115,2,6.0,Tanker,Countdown
96,True,36.29518813046115,3,20.81399643363244,Tanker,Countdown
101,True,33.020566144132694,0,,,
98,True,44.65566447654676,2,25.5,Tanker,Countdown
98,True,44.65566447654676,3,27.31399643363244,Tanker,Countdown
98,True,44.65566447654676,4,28.306242171102515,Tanker,Countdown
100,True,34.820149881154485,2,19.0,Tanker,Countdown
105,True,33.020566144132694,0,,,
104,True,33.020566144132694,0,,,
103,True,34.820149881154485,2,6.0,Tanker,Countdown
102,True,50.65566447654676,2,0.0,MTV,Countdown
102,True,50.65566447654676,3,4.8139964336324415,MTV,Countdown
102,True,50.65566447654676,4,27.806242171102515,Tanker,Countdown
107,True,33.020566144132694,0,,,
108,True,33.020566144132694,0,,,
106,True,36.29518813046115,2,12.5,Tanker,Countdown
106,True,36.29518813046115,3,20.81399643363244,Tanker,Countdown
111,True,34.820149881154485,2,25.5,Tanker,Countdown
109,True,47.17826685914052,2,25.5,Tanker,Countdown
109,True,47.17826685914052,3,27.31399643363244,Tanker,Ascent
110,True,44.65566447654676,2,6.0,Tanker,Countdown
110,True,44.65566447654676,3,27.31399643363244,Tanker,Countdown
110,True,44.65566447654676,4,28.306242171102515,Tanker,Countdown
112,False,37.65109115214126,2,0.0,MTV,Countdown
112,False,37.65109115214126,3,10.813996433632441,Tanker,Countdown
112,False,37.65109115214126,4,24.806242171102515,Tanker,Countdown
112,False,37.65109115214126,5,37.65109115214126,Tanker,RPOD
115,True,34.820149881154485,2,19.0,Tanker,Countdown
117,True,33.020566144132694,0,,,
116,True,37.820149881154485,2,0.0,MTV,Countdown
118,True,37.820149881154485,2,0.0,MTV,Countdown
113,True,53.00196701903936,2,0.0,MTV,Countdown
113,True,53.00196701903936,3,4.8139964336324415,MTV,Countdown
113,True,53.00196701903936,4,14.806242171102515,Tanker,Countdown
113,True,53.00196701903936,5,30.151091152141266,Tanker,Countdown
113,True,53.00196701903936,6,44.00650444691732,Tanker,Countdown
114,True,53.43151688967213,2,0.0,MTV,Countdown
114,True,53.43151688967213,3,4.8139964336324415,MTV,Countdown
114,True,53.43151688967213,4,21.306242171102515,Tanker,Countdown
114,True,53.43151688967213,5,30.151091152141266,Tanker,Countdown
114,True,53.43151688967213,6,31.006504446917322,Tanker,Countdown
114,True,53.43151688967213,7,32.50081432650015,Tanker,Countdown
120,True,36.29518813046115,2,12.5,Tanker,Countdown
120,True,36.29518813046115,3,14.313996433632441,Tanker,Countdown
119,True,48.52046045951869,2,0.0,MTV,Countdown
119,True,48.52046045951869,3,10.813996433632441,Tanker,Countdown
119,True,48.52046045951869,4,24.806242171102515,Tanker,Countdown
119,True,48.52046045951869,5,33.65109115214126,Tanker,Countdown
122,True,33.020566144132694,0,,,
121,True,57.52046045951869,2,0.0,MTV,Countdown
121,True,57.52046045951869,3,4.8139964336324415,MTV,Countdown
121,True,57.52046045951869,4,8.806242171102515,MTV,Countdown
121,True,57.52046045951869,5,20.651091152141266,MTV,Countdown
123,True,39.29518813046115,2,0.0,MTV,Countdown
123,True,39.29518813046115,3,10.813996433632441,Tanker,Countdown
126,True,33.020566144132694,0,,,
127,True,37.820149881154485,2,0.0,MTV,Countdown
124,True,36.29518813046115,2,12.5,Tanker,Countdown
124,True,36.29518813046115,3,20.81399643363244,Tanker,Countdown
125,True,36.29518813046115,2,19.0,Tanker,Countdown
125,True,36.29518813046115,3,27.31399643363244,Tanker,Countdown
128,True,34.820149881154485,2,19.0,Tanker,Countdown
131,True,33.020566144132694,0,,,
129,True,34.820149881154485,2,12.5,Tanker,Countdown
130,True,34.820149881154485,2,12.5,Tanker,Countdown
132,True,44.65566447654676,2,6.0,Tanker,Countdown
132,True,44.65566447654676,3,14.313996433632441,Tanker,Countdown
132,True,44.65566447654676,4,15.306242171102515,Tanker,Countdown
133,True,33.020566144132694,0,,,
134,True,34.820149881154485,2,6.0,Tanker,Countdown
137,True,33.020566144132694,0,,,
135,True,36.29518813046115,2,12.5,Tanker,Countdown
135,True,36.29518813046115,3,20.81399643363244,Tanker,Countdown
136,True,39.29518813046115,2,0.0,MTV,Countdown
136,True,39.29518813046115,3,10.813996433632441,Tanker,Countdown
138,True,37.820149881154485,2,0.0,MTV,Countdown
146,False,10.0,2,10.0,Tanker,RPOD
145,False,13.313996433632441,2,6.0,Tanker,Countdown
145,False,13.313996433632441,3,13.313996433632441,Tanker,Return to Base
139,True,36.29518813046115,2,12.5,Tanker,Countdown
139,True,36.29518813046115,3,14.313996433632441,Tanker,Countdown
141,True,34.820149881154485,2,12.5,Tanker,Countdown
140,True,60.292930976287295,2,6.0,Tanker,Countdown
140,True,60.292930976287295,3,7.8139964336324415,Tanker,Countdown
140,True,60.292930976287295,4,21.806242171102515,Tanker,Ascent
142,True,33.020566144132694,0,,,
144,True,34.820149881154485,2,19.0,Tanker,Countdown
143,True,53.00196701903936,2,0.0,MTV,Countdown
143,True,53.00196701903936,3,4.8139964336324415,MTV,Countdown
143,True,53.00196701903936,4,14.806242171102515,Tanker,Countdown
143,True,53.00196701903936,5,30.151091152141266,Tanker,Countdown
143,True,53.00196701903936,6,44.00650444691732,Tanker,Countdown
148,True,34.820149881154485,2,19.0,Tanker,Countdown
147,True,47.65566447654676,2,0.0,MTV,Countdown
147,True,47.65566447654676,3,10.813996433632441,Tanker,Countdown
147,True,47.65566447654676,4,11.806242171102515,Tanker,Countdown
150,True,37.820149881154485,2,0.0,MTV,Countdown
152,True,36.29518813046115,2,6.0,Tanker,Countdown
152,True,36.29518813046115,3,14.313996433632441,Tanker,Countdown
149,True,47.00196701903936,2,12.5,Tanker,Countdown
149,True,47.00196701903936,3,27.31399643363244,Tanker,Countdown
149,True,47.00196701903936,4,28.306242171102515,Tanker,Countdown
149,True,47.00196701903936,5,37.15109115214126,Tanker,Countdown
149,True,47.00196701903936,6,38.00650444691732,Tanker,Countdown
154,True,36.29518813046115,2,6.0,Tanker,Countdown
154,True,36.29518813046115,3,7.8139964336324415,Tanker,Countdown
153,True,56.39218209833118,2,6.0,Tanker,Countdown
153,True,56.39218209833118,3,20.81399643363244,Tanker,Countdown
153,True,56.39218209833118,4,28.306242171102515,Tanker,Countdown
153,True,56.39218209833118,5,37.15109115214126,Tanker,Ascent
157,True,33.020566144132694,0,,,
151,True,58.75746674840867,2,12.5,Tanker,Countdown
151,True,58.75746674840867,3,14.313996433632441,Tanker,Countdown
151,True,58.75746674840867,4,21.806242171102515,Tanker,Countdown
151,True,58.75746674840867,5,37.15109115214126,Tanker,Countdown
151,True,58.75746674840867,6,38.00650444691732,Tanker,Countdown
151,True,58.75746674840867,7,39.50081432650014,Tanker,Countdown
151,True,58.75746674840867,8,39.930268405855756,Tanker,Ascent
155,True,47.65566447654676,2,0.0,MTV,Countdown
155,True,47.65566447654676,3,23.81399643363244,Tanker,Countdown
155,True,47.65566447654676,4,31.306242171102515,Tanker,Countdown
159,True,34.820149881154485,2,19.0,Tanker,Countdown
156,True,51.52046045951869,2,0.0,MTV,Countdown
156,True,51.52046045951869,3,4.8139964336324415,MTV,Countdown
156,True,51.52046045951869,4,21.306242171102515,Tanker,Countdown
156,True,51.52046045951869,5,36.65109115214126,Tanker,Countdown
158,True,44.65566447654676,2,12.5,Tanker,Countdown
158,True,44.65566447654676,3,27.31399643363244,Tanker,Countdown
158,True,44.65566447654676,4,28.306242171102515,Tanker,Countdown
160,True,34.820149881154485,2,19.0,Tanker,Countdown
161,True,33.020566144132694,0,,,
162,True,37.820149881154485,2,0.0,MTV,Countdown
163,True,33.020566144132694,0,,,
166,True,33.020566144132694,0,,,
164,True,34.820149881154485,2,19.0,Tanker,Countdown
165,True,39.29518813046115,2,0.0,MTV,Countdown
165,True,39.29518813046115,3,30.31399643363244,Tanker,Countdown
167,True,33.020566144132694,0,,,
169,True,33.020566144132694,0,,,
171,True,37.820149881154485,2,0.0,MTV,Countdown
168,True,47.00196701903937,2,6.0,Tanker,Countdown
168,True,47.00196701903937,3,7.8139964336324415,Tanker,Countdown
168,True,47.00196701903937,4,8.806242171102515,Tanker,Countdown
168,True,47.00196701903937,5,17.651091152141266,Tanker,Countdown
168,True,47.00196701903937,6,18.506504446917322,Tanker,Countdown
173,True,33.020566144132694,0,,,
170,True,44.65566447654676,2,6.0,Tanker,Countdown
170,True,44.65566447654676,3,20.81399643363244,Tanker,Countdown
170,True,44.65566447654676,4,28.306242171102515,Tanker,Countdown
174,True,33.020566144132694,0,,,
182,False,7.8139964336324415,2,0.0,MTV,Countdown
182,False,7.8139964336324415,3,7.8139964336324415,MTV,Ascent
172,True,45.52046045951869,2,6.0,Tanker,Countdown
172,True,45.52046045951869,3,14.313996433632441,Tanker,Countdown
172,True,45.52046045951869,4,15.306242171102515,Tanker,Countdown
172,True,45.52046045951869,5,30.651091152141266,Tanker,Countdown
175,True,34.820149881154485,2,25.5,Tanker,Countdown
177,True,33.020566144132694,0,,,
183,False,26.806242171102515,2,0.0,MTV,Countdown
183,False,26.806242171102515,3,4.8139964336324415,MTV,Countdown
183,False,26.806242171102515,4,26.806242171102515,Tanker,Return to Base
178,True,51.52046045951869,2,0.0,MTV,Countdown
178,True,51.52046045951869,3,4.8139964336324415,MTV,Countdown
178,True,51.52046045951869,4,21.306242171102515,Tanker,Countdown
178,True,51.52046045951869,5,30.151091152141266,Tanker,Countdown
176,True,50.88140397712915,2,0.0,MTV,Countdown
176,True,50.88140397712915,3,23.81399643363244,Tanker,Countdown
176,True,50.88140397712915,4,24.806242171102515,Tanker,Countdown
176,True,50.88140397712915,5,33.65109115214126,Tanker,Countdown
176,True,50.88140397712915,6,34.50650444691732,Tanker,Countdown
176,True,50.88140397712915,7,42.50081432650014,Tanker,Countdown
176,True,50.88140397712915,8,42.930268405855756,Tanker,Countdown
179,True,36.29518813046115,2,19.0,Tanker,Countdown
179,True,36.29518813046115,3,27.31399643363244,Tanker,Countdown
180,True,39.29518813046115,2,0.0,MTV,Countdown
180,True,39.29518813046115,3,10.813996433632441,Tanker,Countdown
181,True,36.29518813046115,2,12.5,Tanker,Countdown
181,True,36.29518813046115,3,14.313996433632441,Tanker,Countdown
184,True,37.820149881154485,2,0.0,MTV,Countdown
185,True,33.020566144132694,0,,,
186,True,34.820149881154485,2,12.5,Tanker,Countdown
187,True,44.65566447654676,2,12.5,Tanker,Countdown
187,True,44.65566447654676,3,27.31399643363244,Tanker,Countdown
187,True,44.65566447654676,4,28.306242171102515,Tanker,Countdown
188,True,37.820149881154485,2,0.0,MTV,Countdown
191,True,33.020566144132694,0,,,
192,True,33.020566144132694,0,,,
189,True,44.65566447654676,2,6.0,Tanker,Countdown
189,True,44.65566447654676,3,14.313996433632441,Tanker,Countdown
189,True,44.65566447654676,4,21.806242171102515,Tanker,Countdown
200,False,3.0,2,3.0,MTV,Ascent
193,True,34.820149881154485,2,12.5,Tanker,Countdown
194,True,34.820149881154485,2,6.0,Tanker,Countdown
190,True,45.52046045951869,2,6.0,Tanker,Countdown
190,True,45.52046045951869,3,7.8139964336324415,Tanker,Countdown
190,True,45.52046045951869,4,21.806242171102515,Tanker,Countdown
190,True,45.52046045951869,5,30.651091152141266,Tanker,Countdown
195,True,36.29518813046115,2,12.5,Tanker,Countdown
195,True,36.29518813046115,3,27.31399643363244,Tanker,Countdown
197,True,33.020566144132694,0,,,
196,True,58.53874320522613,2,0.0,MTV,Countdown
196,True,58.53874320522613,3,10.813996433632441,Tanker,Ascent
196,True,58.53874320522613,4,29.189320899781883,Tanker,Countdown
198,True,34.820149881154485,2,19.0,Tanker,Countdown
201,True,33.020566144132694,0,,,
199,True,36.29518813046115,2,12.5,Tanker,Countdown
199,True,36.29518813046115,3,20.81399643363244,Tanker,Countdown
202,True,44.65566447654676,2,6.0,Tanker,Countdown
202,True,44.65566447654676,3,14.313996433632441,Tanker,Countdown
202,True,44.65566447654676,4,28.306242171102515,Tanker,Countdown
205,True,54.52046045951869,2,0.0,MTV,Countdown
205,True,54.52046045951869,3,4.8139964336324415,MTV,Countdown
205,True,54.52046045951869,4,8.806242171102515,MTV,Countdown
205,True,54.52046045951869,5,33.15109115214126,Tanker,Countdown
207,True,33.020566144132694,0,,,
206,True,39.29518813046115,2,0.0,MTV,Countdown
206,True,39.29518813046115,3,23.81399643363244,Tanker,Countdown
204,True,47.00196701903936,2,6.0,Tanker,Countdown
204,True,47.00196701903936,3,7.8139964336324415,Tanker,Countdown
204,True,47.00196701903936,4,8.806242171102515,Tanker,Countdown
204,True,47.00196701903936,5,17.651091152141266,Tanker,Countdown
204,True,47.00196701903936,6,38.00650444691732,Tanker,Countdown
203,True,65.88140397712915,2,0.0,MTV,Countdown
203,True,65.88140397712915,3,4.8139964336324415,MTV,Countdown
203,True,65.88140397712915,4,8.806242171102515,MTV,Countdown
203,True,65.88140397712915,5,20.651091152141266,MTV,Countdown
203,True,65.88140397712915,6,24.506504446917322,MTV,Countdown
203,True,65.88140397712915,7,29.000814326500144,MTV,Countdown
203,True,65.88140397712915,8,51.43026840585576,Tanker,Countdown
208,True,47.65566447654676,2,0.0,MTV,Countdown
208,True,47.65566447654676,3,17.31399643363244,Tanker,Countdown
208,True,47.65566447654676,4,24.806242171102515,Tanker,Countdown
210,True,33.020566144132694,0,,,
211,True,34.820149881154485,2,6.0,Tanker,Countdown
209,True,50.431516889672125,2,0.0,MTV,Countdown
209,True,50.431516889672125,3,17.31399643363244,Tanker,Countdown
209,True,50.431516889672125,4,18.306242171102515,Tanker,Countdown
209,True,50.431516889672125,5,40.15109115214126,Tanker,Countdown
209,True,50.431516889672125,6,41.00650444691732,Tanker,Countdown
209,True,50.431516889672125,7,42.50081432650014,Tanker,Countdown
212,True,44.65566447654676,2,12.5,Tanker,Countdown
212,True,44.65566447654676,3,14.313996433632441,Tanker,Countdown
212,True,44.65566447654676,4,21.806242171102515,Tanker,Countdown
214,True,39.29518813046115,2,0.0,MTV,Countdown
214,True,39.29518813046115,3,10.813996433632441,Tanker,Countdown
216,True,47.8669142601114,2,7.0,Tanker,Orbit Insertion
218,True,33.020566144132694,0,,,
213,True,63.292930976287295,2,0.0,MTV,Countdown
213,True,63.292930976287295,3,17.31399643363244,Tanker,Countdown
213,True,63.292930976287295,4,24.806242171102515,Tanker,Ascent
217,True,36.29518813046115,2,6.0,Tanker,Countdown
217,True,36.29518813046115,3,14.313996433632441,Tanker,Countdown
215,True,51.52046045951869,2,0.0,MTV,Countdown
215,True,51.52046045951869,3,4.8139964336324415,MTV,Countdown
215,True,51.52046045951869,4,21.306242171102515,Tanker,Countdown
215,True,51.52046045951869,5,43.15109115214126,Tanker,Countdown
219,True,39.29518813046115,2,0.0,MTV,Countdown
219,True,39.29518813046115,3,10.813996433632441,Tanker,Countdown
220,True,50.65566447654676,2,0.0,MTV,Countdown
220,True,50.65566447654676,3,4.8139964336324415,MTV,Countdown
220,True,50.65566447654676,4,14.806242171102515,Tanker,Countdown
221,True,36.29518813046115,2,12.5,Tanker,Countdown
221,True,36.29518813046115,3,14.313996433632441,Tanker,Countdown
227,True,33.020566144132694,0,,,
