replicant,outcome,duration,anomaly_count,anomaly_time,anomaly_vehicle,anomaly_activity
6,False,97.27431300251668,7,64.75166996632773,Tanker,Countdown
6,False,97.27431300251668,8,86.73421601763359,Tanker,Countdown
6,False,97.27431300251668,9,97.27431300251668,Tanker,RPOD
12,True,54.60052357491351,2,32.0,Tanker,Countdown
13,True,46.36052062350619,0,,,
10,True,96.84226829007571,2,32.0,Tanker,Countdown
10,True,96.84226829007571,3,39.59495225534631,Tanker,Countdown
10,True,96.84226829007571,4,53.2792500731505,Tanker,Orbit Insertion
10,True,96.84226829007571,5,73.0294812470029,Tanker,Countdown
10,True,96.84226829007571,6,73.24542859243157,Tanker,Countdown
17,True,46.36052062350619,0,,,
15,True,69.48087835251414,2,0.0,MTV,Countdown
15,True,69.48087835251414,3,23.094952255346307,Tanker,Countdown
14,True,72.44535835248341,2,6.0,Tanker,Countdown
14,True,72.44535835248341,3,13.594952255346307,Tanker,Countdown
14,True,72.44535835248341,4,32.7792500731505,Tanker,Countdown
14,True,72.44535835248341,5,51.45908499136607,Tanker,Countdown
18,True,54.60052357491351,2,12.5,Tanker,Countdown
19,True,75.44535835248341,2,0.0,MTV,Countdown
19,True,75.44535835248341,3,16.594952255346307,Tanker,Countdown
19,True,75.44535835248341,4,42.2792500731505,Tanker,Countdown
19,True,75.44535835248341,5,54.45908499136607,Tanker,Countdown
22,True,46.36052062350619,0,,,
16,True,81.77187203443887,2,12.5,Tanker,Countdown
16,True,81.77187203443887,3,26.594952255346307,Tanker,Countdown
16,True,81.77187203443887,4,39.2792500731505,Tanker,Countdown
16,True,81.77187203443887,5,51.45908499136607,Tanker,Countdown
16,True,81.77187203443887,6,64.67503233679473,Tanker,Countdown
23,True,66.48087835251414,2,12.5,Tanker,Countdown
23,True,66.48087835251414,3,39.59495225534631,Tanker,Countdown
21,True,71.95937644921605,2,6.0,Tanker,Countdown
21,True,71.95937644921605,3,26.594952255346307,Tanker,Countdown
21,True,71.95937644921605,4,45.7792500731505,Tanker,Countdown
20,True,71.95937644921605,2,6.0,Tanker,Countdown
20,True,71.95937644921605,3,20.094952255346307,Tanker,Countdown
20,True,71.95937644921605,4,45.7792500731505,Tanker,Countdown
26,True,46.36052062350619,0,,,
25,True,46.36052062350619,0,,,
24,True,71.95937644921605,2,19.0,Tanker,Countdown
24,True,71.95937644921605,3,39.59495225534631,Tanker,Countdown
24,True,71.95937644921605,4,52.2792500731505,Tanker,Countdown
27,True,54.60052357491351,2,19.0,Tanker,Countdown
30,True,71.95937644921605,2,38.5,Tanker,Countdown
30,True,71.95937644921605,3,46.09495225534631,Tanker,Countdown
30,True,71.95937644921605,4,58.7792500731505,Tanker,Countdown
29,True,54.60052357491351,2,25.5,Tanker,Countdown
28,True,84.77187203443889,2,0.0,MTV,Countdown
28,True,84.77187203443889,3,16.594952255346307,Tanker,Countdown
28,True,84.77187203443889,4,29.2792500731505,Tanker,Countdown
28,True,84.77187203443889,5,34.95908499136607,Tanker,Countdown
28,True,84.77187203443889,6,35.17503233679473,Tanker,Countdown
32,True,57.60052357491351,2,0.0,MTV,Countdown
31,True,54.60052357491351,2,19.0,Tanker,Countdown
33,True,71.14983361544857,2,33.0,Tanker,Orbit Insertion
34,True,74.95937644921605,2,0.0,MTV,Countdown
34,True,74.95937644921605,3,36.09495225534631,Tanker,Countdown
34,True,74.95937644921605,4,55.2792500731505,Tanker,Countdown
37,True,57.60052357491351,2,0.0,MTV,Countdown
35,True,54.60052357491351,2,25.5,Tanker,Countdown
36,True,72.44535835248341,2,12.5,Tanker,Countdown
36,True,72.44535835248341,3,20.094952255346307,Tanker,Countdown
36,True,72.44535835248341,4,39.2792500731505,Tanker,Countdown
36,True,72.44535835248341,5,64.45908499136607,Tanker,Countdown
40,True,46.36052062350619,0,,,
39,True,54.60052357491351,2,38.5,Tanker,Countdown
41,True,54.60052357491351,2,32.0,Tanker,Countdown
38,True,54.60052357491351,2,32.0,Tanker,Countdown
47,False,25.594952255346307,2,12.5,Tanker,Countdown
47,False,25.594952255346307,3,25.594952255346307,Tanker,Return to Base
42,True,66.48087835251414,2,19.0,Tanker,Countdown
42,True,66.48087835251414,3,33.09495225534631,Tanker,Countdown
43,True,66.48087835251414,2,32.0,Tanker,Countdown
43,True,66.48087835251414,3,39.59495225534631,Tanker,Countdown
46,True,66.48087835251414,2,25.5,Tanker,Countdown
46,True,66.48087835251414,3,33.09495225534631,Tanker,Countdown
45,True,78.44535835248341,2,0.0,MTV,Countdown
45,True,78.44535835248341,3,10.594952255346307,MTV,Countdown
45,True,78.44535835248341,4,45.2792500731505,Tanker,Countdown
45,True,78.44535835248341,5,63.95908499136607,Tanker,Countdown
44,True,92.68604043392001,2,6.0,Tanker,Countdown
44,True,92.68604043392001,3,13.594952255346307,Tanker,Countdown
44,True,92.68604043392001,4,32.7792500731505,Tanker,Countdown
44,True,92.68604043392001,5,51.45908499136607,Tanker,Ascent
44,True,92.68604043392001,6,69.08920073627587,Tanker,Countdown
48,True,54.60052357491351,2,32.0,Tanker,Countdown
51,True,46.36052062350619,0,,,
49,True,75.44535835248341,2,0.0,MTV,Countdown
49,True,75.44535835248341,3,16.594952255346307,Tanker,Countdown
49,True,75.44535835248341,4,48.7792500731505,Tanker,Countdown
49,True,75.44535835248341,5,60.95908499136607,Tanker,Countdown
52,True,74.95937644921605,2,0.0,MTV,Countdown
52,True,74.95937644921605,3,23.094952255346307,Tanker,Countdown
52,True,74.95937644921605,4,55.2792500731505,Tanker,Countdown
50,True,106.73422606618482,2,0.0,MTV,Countdown
50,True,106.73422606618482,3,10.594952255346307,MTV,Countdown
50,True,106.73422606618482,4,32.2792500731505,Tanker,Countdown
50,True,106.73422606618482,5,44.45908499136607,Tanker,Countdown
50,True,106.73422606618482,6,57.67503233679473,Tanker,Countdown
50,True,106.73422606618482,7,70.75166996632773,Tanker,Countdown
53,True,66.48087835251414,2,12.5,Tanker,Countdown
53,True,66.48087835251414,3,20.094952255346307,Tanker,Countdown
54,True,69.48087835251414,2,0.0,MTV,Countdown
54,True,69.48087835251414,3,42.59495225534631,Tanker,Countdown
56,True,69.48087835251414,2,0.0,MTV,Countdown
56,True,69.48087835251414,3,29.594952255346307,Tanker,Countdown
55,True,106.7777119822154,2,0.0,MTV,Countdown
55,True,106.7777119822154,3,10.594952255346307,MTV,Countdown
55,True,106.7777119822154,4,32.2792500731505,Tanker,Countdown
55,True,106.7777119822154,5,44.45908499136607,Tanker,Countdown
55,True,106.7777119822154,6,70.67503233679473,Tanker,Countdown
55,True,106.7777119822154,7,77.25166996632773,Tanker,Countdown
55,True,106.7777119822154,8,99.23421601763359,Tanker,Countdown
57,True,90.77187203443887,2,0.0,MTV,Countdown
57,True,90.77187203443887,3,10.594952255346307,MTV,Countdown
57,True,90.77187203443887,4,26.2792500731505,MTV,Countdown
57,True,90.77187203443887,5,47.45908499136607,Tanker,Countdown
57,True,90.77187203443887,6,73.67503233679473,Tanker,Countdown
58,True,74.95937644921605,2,0.0,MTV,Countdown
58,True,74.95937644921605,3,29.594952255346307,Tanker,Countdown
58,True,74.95937644921605,4,55.2792500731505,Tanker,Countdown
59,True,81.77187203443887,2,6.0,Tanker,Countdown
59,True,81.77187203443887,3,13.594952255346307,Tanker,Countdown
59,True,81.77187203443887,4,39.2792500731505,Tanker,Countdown
59,True,81.77187203443887,5,44.95908499136607,Tanker,Countdown
59,True,81.77187203443887,6,58.17503233679473,Tanker,Countdown
60,True,86.99466839301849,2,25.5,Tanker,Ascent
60,True,86.99466839301849,3,47.644262295881376,Tanker,Countdown
60,True,86.99466839301849,4,60.32856011368557,Tanker,Countdown
60,True,86.99466839301849,5,79.00839503190114,Tanker,Countdown
68,False,26.094952255346307,2,0.0,MTV,Countdown
68,False,26.094952255346307,3,26.094952255346307,Tanker,Redezvous
63,True,66.48087835251414,2,32.0,Tanker,Countdown
63,True,66.48087835251414,3,46.09495225534631,Tanker,Countdown
62,True,74.95937644921605,2,0.0,MTV,Countdown
62,True,74.95937644921605,3,36.09495225534631,Tanker,Countdown
62,True,74.95937644921605,4,61.7792500731505,Tanker,Countdown
61,True,117.15991022457995,2,0.0,MTV,Countdown
61,True,117.15991022457995,3,24.094952255346307,Tanker,Orbit Insertion
61,True,117.15991022457995,4,70.25311986381043,Tanker,Countdown
61,True,117.15991022457995,5,75.932954782026,Tanker,Ascent
61,True,117.15991022457995,6,100.0630705269358,Tanker,Countdown
64,True,100.73422606618483,2,12.5,Tanker,Countdown
64,True,100.73422606618483,3,20.094952255346307,Tanker,Countdown
64,True,100.73422606618483,4,32.7792500731505,Tanker,Countdown
64,True,100.73422606618483,5,38.45908499136607,Tanker,Countdown
64,True,100.73422606618483,6,38.67503233679473,Tanker,Countdown
64,True,100.73422606618483,7,45.25166996632773,Tanker,Countdown
66,True,46.36052062350619,0,,,
67,True,54.60052357491351,2,6.0,Tanker,Countdown
65,True,100.73422606618483,2,19.0,Tanker,Countdown
65,True,100.73422606618483,3,33.09495225534631,Tanker,Countdown
65,True,100.73422606618483,4,45.7792500731505,Tanker,Countdown
65,True,100.73422606618483,5,51.45908499136607,Tanker,Countdown
65,True,100.73422606618483,6,51.67503233679473,Tanker,Countdown
65,True,100.73422606618483,7,58.25166996632773,Tanker,Countdown
69,True,54.60052357491351,2,19.0,Tanker,Countdown
70,True,66.48087835251414,2,19.0,Tanker,Countdown
70,True,66.48087835251414,3,33.09495225534631,Tanker,Countdown
71,True,54.60052357491351,2,19.0,Tanker,Countdown
73,True,66.48087835251414,2,12.5,Tanker,Countdown
73,True,66.48087835251414,3,26.594952255346307,Tanker,Countdown
74,True,72.44535835248341,2,25.5,Tanker,Countdown
74,True,72.44535835248341,3,39.59495225534631,Tanker,Countdown
74,True,72.44535835248341,4,58.7792500731505,Tanker,Countdown
74,True,72.44535835248341,5,64.45908499136607,Tanker,Countdown
72,True,103.73422606618483,2,0.0,MTV,Countdown
72,True,103.73422606618483,3,16.594952255346307,Tanker,Countdown
72,True,103.73422606618483,4,29.2792500731505,Tanker,Countdown
72,True,103.73422606618483,5,34.95908499136607,Tanker,Countdown
72,True,103.73422606618483,6,35.17503233679473,Tanker,Countdown
72,True,103.73422606618483,7,67.75166996632774,Tanker,Countdown
77,True,66.48087835251414,2,12.5,Tanker,Countdown
77,True,66.48087835251414,3,26.594952255346307,Tanker,Countdown
76,True,75.44535835248341,2,0.0,MTV,Countdown
76,True,75.44535835248341,3,16.594952255346307,Tanker,Countdown
76,True,75.44535835248341,4,42.2792500731505,Tanker,Countdown
76,True,75.44535835248341,5,54.45908499136607,Tanker,Countdown
78,True,71.95937644921605,2,12.5,Tanker,Countdown
78,True,71.95937644921605,3,20.094952255346307,Tanker,Countdown
78,True,71.95937644921605,4,58.7792500731505,Tanker,Countdown
75,True,104.24574182509879,2,0.0,MTV,Countdown
75,True,104.24574182509879,3,16.594952255346307,Tanker,Ascent
75,True,104.24574182509879,4,48.753119863810426,Tanker,Countdown
75,True,104.24574182509879,5,60.932954782025995,Tanker,Countdown
75,True,104.24574182509879,6,80.64890212745465,Tanker,Countdown
79,True,54.60052357491351,2,19.0,Tanker,Countdown
81,True,57.60052357491351,2,0.0,MTV,Countdown
80,True,94.91922814314334,2,0.0,MTV,Countdown
80,True,94.91922814314334,3,23.094952255346307,Tanker,Ascent
80,True,94.91922814314334,4,55.253119863810426,Tanker,Countdown
80,True,94.91922814314334,5,86.932954782026,Tanker,Countdown
82,True,72.44535835248341,2,6.0,Tanker,Countdown
82,True,72.44535835248341,3,20.094952255346307,Tanker,Countdown
82,True,72.44535835248341,4,58.7792500731505,Tanker,Countdown
82,True,72.44535835248341,5,64.45908499136607,Tanker,Countdown
84,True,57.60052357491351,2,0.0,MTV,Countdown
83,True,74.95937644921605,2,0.0,MTV,Countdown
83,True,74.95937644921605,3,29.594952255346307,Tanker,Countdown
83,True,74.95937644921605,4,42.2792500731505,Tanker,Countdown
88,True,46.36052062350619,0,,,
86,True,54.60052357491351,2,12.5,Tanker,Countdown
89,True,54.60052357491351,2,32.0,Tanker,Countdown
87,True,75.44535835248341,2,0.0,MTV,Countdown
87,True,75.44535835248341,3,36.09495225534631,Tanker,Countdown
87,True,75.44535835248341,4,48.7792500731505,Tanker,Countdown
87,True,75.44535835248341,5,60.95908499136607,Tanker,Countdown
85,True,103.73422606618482,2,0.0,MTV,Countdown
85,True,103.73422606618482,3,36.09495225534631,Tanker,Countdown
85,True,103.73422606618482,4,48.7792500731505,Tanker,Countdown
85,True,103.73422606618482,5,67.45908499136607,Tanker,Countdown
85,True,103.73422606618482,6,67.67503233679473,Tanker,Countdown
85,True,103.73422606618482,7,74.25166996632773,Tanker,Countdown
91,True,66.48087835251414,2,6.0,Tanker,Countdown
91,True,66.48087835251414,3,20.094952255346307,Tanker,Countdown
90,True,84.77187203443887,2,0.0,MTV,Countdown
90,True,84.77187203443887,3,23.094952255346307,Tanker,Countdown
90,True,84.77187203443887,4,48.7792500731505,Tanker,Countdown
90,True,84.77187203443887,5,54.45908499136607,Tanker,Countdown
90,True,84.77187203443887,6,61.17503233679473,Tanker,Countdown
93,True,66.48087835251414,2,12.5,Tanker,Countdown
93,True,66.48087835251414,3,39.59495225534631,Tanker,Countdown
94,True,54.60052357491351,2,32.0,Tanker,Countdown
92,True,83.35952675196455,2,6.0,Tanker,Countdown
92,True,83.35952675196455,3,33.09495225534631,Tanker,Countdown
92,True,83.35952675196455,4,45.7792500731505,Tanker,Countdown
92,True,83.35952675196455,5,64.45908499136607,Tanker,Ascent
99,False,31.0,2,31.0,Tanker,Return to Base
96,True,66.48087835251414,2,12.5,Tanker,Countdown
96,True,66.48087835251414,3,26.594952255346307,Tanker,Countdown
97,True,54.60052357491351,2,12.5,Tanker,Countdown
95,True,78.44535835248341,2,0.0,MTV,Countdown
95,True,78.44535835248341,3,10.594952255346307,MTV,Countdown
95,True,78.44535835248341,4,38.7792500731505,Tanker,Countdown
95,True,78.44535835248341,5,70.45908499136607,Tanker,Countdown
98,True,54.60052357491351,2,38.5,Tanker,Countdown
100,True,54.60052357491351,2,32.0,Tanker,Countdown
101,True,54.60052357491351,2,25.5,Tanker,Countdown
105,True,69.48087835251414,2,0.0,MTV,Countdown
105,True,69.48087835251414,3,42.59495225534631,Tanker,Countdown
102,True,98.50416744669268,2,0.0,MTV,Countdown
102,True,98.50416744669268,3,23.094952255346307,Tanker,Countdown
102,True,98.50416744669268,4,35.7792500731505,Tanker,Countdown
102,True,98.50416744669268,5,60.95908499136607,Tanker,Countdown
102,True,98.50416744669268,6,67.67503233679473,Tanker,Ascent
104,True,87.02977270485289,2,19.0,Tanker,Countdown
104,True,87.02977270485289,3,26.594952255346307,Tanker,Countdown
104,True,87.02977270485289,4,59.7792500731505,Tanker,Orbit Insertion
103,True,81.77187203443887,2,12.5,Tanker,Countdown
103,True,81.77187203443887,3,26.594952255346307,Tanker,Countdown
103,True,81.77187203443887,4,39.2792500731505,Tanker,Countdown
103,True,81.77187203443887,5,51.45908499136607,Tanker,Countdown
103,True,81.77187203443887,6,64.67503233679473,Tanker,Countdown
106,True,57.60052357491351,2,0.0,MTV,Countdown
108,True,69.48087835251414,2,0.0,MTV,Countdown
108,True,69.48087835251414,3,29.594952255346307,Tanker,Countdown
107,True,72.44535835248341,2,6.0,Tanker,Countdown
107,True,72.44535835248341,3,13.594952255346307,Tanker,Countdown
107,True,72.44535835248341,4,32.7792500731505,Tanker,Countdown
107,True,72.44535835248341,5,51.45908499136607,Tanker,Countdown
110,True,54.60052357491351,2,19.0,Tanker,Countdown
109,True,92.68604043392001,2,6.0,Tanker,Countdown
109,True,92.68604043392001,3,33.09495225534631,Tanker,Countdown
109,True,92.68604043392001,4,45.7792500731505,Tanker,Countdown
109,True,92.68604043392001,5,51.45908499136607,Tanker,Ascent
109,True,92.68604043392001,6,62.58920073627586,Tanker,Countdown
111,True,93.43324623987598,2,6.0,Tanker,Countdown
111,True,93.43324623987598,3,34.09495225534631,Tanker,Orbit Insertion
111,True,93.43324623987598,4,80.25311986381043,Tanker,Countdown
121,False,3.0,2,3.0,MTV,Ascent
112,True,54.60052357491351,2,25.5,Tanker,Countdown
116,True,54.60052357491351,2,25.5,Tanker,Countdown
113,True,71.95937644921605,2,19.0,Tanker,Countdown
113,True,71.95937644921605,3,26.594952255346307,Tanker,Countdown
113,True,71.95937644921605,4,58.7792500731505,Tanker,Countdown
114,True,74.95937644921605,2,0.0,MTV,Countdown
114,True,74.95937644921605,3,23.094952255346307,Tanker,Countdown
114,True,74.95937644921605,4,55.2792500731505,Tanker,Countdown
117,True,54.60052357491351,2,6.0,Tanker,Countdown
115,True,72.44535835248341,2,25.5,Tanker,Countdown
115,True,72.44535835248341,3,39.59495225534631,Tanker,Countdown
115,True,72.44535835248341,4,58.7792500731505,Tanker,Countdown
115,True,72.44535835248341,5,64.45908499136607,Tanker,Countdown
118,True,75.44535835248341,2,0.0,MTV,Countdown
118,True,75.44535835248341,3,16.594952255346307,Tanker,Countdown
118,True,75.44535835248341,4,29.2792500731505,Tanker,Countdown
118,True,75.44535835248341,5,34.95908499136607,Tanker,Countdown
119,True,66.48087835251414,2,32.0,Tanker,Countdown
119,True,66.48087835251414,3,46.09495225534631,Tanker,Countdown
120,True,74.95937644921605,2,0.0,MTV,Countdown
120,True,74.95937644921605,3,16.594952255346307,Tanker,Countdown
120,True,74.95937644921605,4,48.7792500731505,Tanker,Countdown
122,True,66.48087835251414,2,19.0,Tanker,Countdown
122,True,66.48087835251414,3,46.09495225534631,Tanker,Countdown
123,True,54.60052357491351,2,38.5,Tanker,Countdown
124,True,57.60052357491351,2,0.0,MTV,Countdown
127,True,66.48087835251414,2,12.5,Tanker,Countdown
127,True,66.48087835251414,3,33.09495225534631,Tanker,Countdown
126,True,71.95937644921605,2,12.5,Tanker,Countdown
126,True,71.95937644921605,3,26.594952255346307,Tanker,Countdown
126,True,71.95937644921605,4,39.2792500731505,Tanker,Countdown
125,True,81.77187203443887,2,6.0,Tanker,Countdown
125,True,81.77187203443887,3,13.594952255346307,Tanker,Countdown
125,True,81.77187203443887,4,52.2792500731505,Tanker,Countdown
125,True,81.77187203443887,5,57.95908499136607,Tanker,Countdown
125,True,81.77187203443887,6,64.67503233679473,Tanker,Countdown
128,True,71.95937644921605,2,12.5,Tanker,Countdown
128,True,71.95937644921605,3,46.09495225534631,Tanker,Countdown
128,True,71.95937644921605,4,58.7792500731505,Tanker,Countdown
130,True,54.60052357491351,2,6.0,Tanker,Countdown
131,True,71.14983361544857,2,20.0,Tanker,Orbit Insertion
129,True,84.77187203443887,2,0.0,MTV,Countdown
129,True,84.77187203443887,3,16.594952255346307,Tanker,Countdown
129,True,84.77187203443887,4,29.2792500731505,Tanker,Countdown
129,True,84.77187203443887,5,34.95908499136607,Tanker,Countdown
129,True,84.77187203443887,6,67.67503233679473,Tanker,Countdown
133,True,54.60052357491351,2,19.0,Tanker,Countdown
132,True,66.48087835251414,2,12.5,Tanker,Countdown
132,True,66.48087835251414,3,20.094952255346307,Tanker,Countdown
134,True,46.36052062350619,0,,,
135,True,54.60052357491351,2,38.5,Tanker,Countdown
137,True,57.60052357491351,2,0.0,MTV,Countdown
136,True,86.50868648975113,2,19.0,Tanker,Ascent
136,True,86.50868648975113,3,54.144262295881376,Tanker,Countdown
136,True,86.50868648975113,4,66.82856011368557,Tanker,Countdown
138,True,66.48087835251414,2,25.5,Tanker,Countdown
138,True,66.48087835251414,3,46.09495225534631,Tanker,Countdown
139,True,54.60052357491351,2,38.5,Tanker,Countdown
140,True,46.36052062350619,0,,,
141,True,72.44535835248341,2,12.5,Tanker,Countdown
141,True,72.44535835248341,3,26.594952255346307,Tanker,Countdown
141,True,72.44535835248341,4,45.7792500731505,Tanker,Countdown
141,True,72.44535835248341,5,51.45908499136607,Tanker,Countdown
142,True,77.95937644921605,2,0.0,MTV,Countdown
142,True,77.95937644921605,3,10.594952255346307,MTV,Countdown
142,True,77.95937644921605,4,51.7792500731505,Tanker,Countdown
144,True,69.48087835251414,2,0.0,MTV,Countdown
144,True,69.48087835251414,3,16.594952255346307,Tanker,Countdown
143,True,71.95937644921605,2,6.0,Tanker,Countdown
143,True,71.95937644921605,3,13.594952255346307,Tanker,Countdown
143,True,71.95937644921605,4,45.7792500731505,Tanker,Countdown
146,True,54.60052357491351,2,25.5,Tanker,Countdown
145,True,75.44535835248341,2,0.0,MTV,Countdown
145,True,75.44535835248341,3,23.094952255346307,Tanker,Countdown
145,True,75.44535835248341,4,48.7792500731505,Tanker,Countdown
145,True,75.44535835248341,5,67.45908499136607,Tanker,Countdown
147,True,69.48087835251414,2,0.0,MTV,Countdown
147,True,69.48087835251414,3,23.094952255346307,Tanker,Countdown
149,True,54.60052357491351,2,6.0,Tanker,Countdown
148,True,66.48087835251414,2,25.5,Tanker,Countdown
148,True,66.48087835251414,3,33.09495225534631,Tanker,Countdown
153,False,35.7792500731505,2,12.5,Tanker,Countdown
153,False,35.7792500731505,3,20.094952255346307,Tanker,Countdown
153,False,35.7792500731505,4,35.7792500731505,Tanker,Redezvous
150,True,69.48087835251414,2,0.0,MTV,Countdown
150,True,69.48087835251414,3,16.594952255346307,Tanker,Countdown
152,False,46.59495225534631,2,0.0,MTV,Countdown
152,False,46.59495225534631,3,46.59495225534631,Tanker,RPOD
151,True,100.73422606618483,2,19.0,Tanker,Countdown
151,True,100.73422606618483,3,33.09495225534631,Tanker,Countdown
151,True,100.73422606618483,4,45.7792500731505,Tanker,Countdown
151,True,100.73422606618483,5,51.45908499136607,Tanker,Countdown
151,True,100.73422606618483,6,51.67503233679473,Tanker,Countdown
151,True,100.73422606618483,7,64.75166996632774,Tanker,Countdown
154,True,75.44535835248341,2,0.0,MTV,Countdown
154,True,75.44535835248341,3,23.094952255346307,Tanker,Countdown
154,True,75.44535835248341,4,42.2792500731505,Tanker,Countdown
154,True,75.44535835248341,5,47.95908499136607,Tanker,Countdown
160,True,46.36052062350619,0,,,
156,True,74.95937644921605,2,0.0,MTV,Countdown
156,True,74.95937644921605,3,42.59495225534631,Tanker,Countdown
156,True,74.95937644921605,4,61.7792500731505,Tanker,Countdown
155,True,71.95937644921605,2,6.0,Tanker,Countdown
155,True,71.95937644921605,3,33.09495225534631,Tanker,Countdown
155,True,71.95937644921605,4,52.2792500731505,Tanker,Countdown
158,True,85.95474814317406,2,12.5,Tanker,Countdown
158,True,85.95474814317406,3,26.594952255346307,Tanker,Ascent
161,True,57.60052357491351,2,0.0,MTV,Countdown
157,True,74.95937644921605,2,0.0,MTV,Countdown
157,True,74.95937644921605,3,23.094952255346307,Tanker,Countdown
157,True,74.95937644921605,4,35.7792500731505,Tanker,Countdown
159,True,87.02977270485287,2,6.0,Tanker,Countdown
159,True,87.02977270485287,3,20.094952255346307,Tanker,Countdown
159,True,87.02977270485287,4,46.7792500731505,Tanker,Orbit Insertion
162,True,71.95937644921605,2,6.0,Tanker,Countdown
162,True,71.95937644921605,3,26.594952255346307,Tanker,Countdown
162,True,71.95937644921605,4,39.2792500731505,Tanker,Countdown
163,True,46.36052062350619,0,,,
166,True,46.36052062350619,0,,,
171,False,58.67503233679473,2,0.0,MTV,Countdown
171,False,58.67503233679473,3,36.09495225534631,Tanker,Countdown
171,False,58.67503233679473,4,48.7792500731505,Tanker,Countdown
171,False,58.67503233679473,5,54.45908499136607,Tanker,Countdown
171,False,58.67503233679473,6,58.67503233679473,Tanker,RPOD
164,False,95.48396537858153,2,0.0,MTV,Countdown
164,False,95.48396537858153,3,16.594952255346307,Tanker,Countdown
164,False,95.48396537858153,4,35.7792500731505,Tanker,Countdown
164,False,95.48396537858153,5,54.45908499136607,Tanker,Countdown
164,False,95.48396537858153,6,62.17503233679473,Tanker,Orbit Insertion
164,False,95.48396537858153,7,95.48396537858153,Tanker,Return to Base
168,True,54.60052357491351,2,25.5,Tanker,Countdown
170,True,66.48087835251414,2,12.5,Tanker,Countdown
170,True,66.48087835251414,3,39.59495225534631,Tanker,Countdown
167,True,72.44535835248341,2,25.5,Tanker,Countdown
167,True,72.44535835248341,3,39.59495225534631,Tanker,Countdown
167,True,72.44535835248341,4,52.2792500731505,Tanker,Countdown
167,True,72.44535835248341,5,64.45908499136607,Tanker,Countdown
165,True,109.77771198221541,2,0.0,MTV,Countdown
165,True,109.77771198221541,3,10.594952255346307,MTV,Countdown
165,True,109.77771198221541,4,26.2792500731505,MTV,Countdown
165,True,109.77771198221541,5,47.45908499136607,Tanker,Countdown
165,True,109.77771198221541,6,54.17503233679473,Tanker,Countdown
165,True,109.77771198221541,7,73.75166996632774,Tanker,Countdown
165,True,109.77771198221541,8,102.2342160176336,Tanker,Countdown
172,True,69.48087835251414,2,0.0,MTV,Countdown
172,True,69.48087835251414,3,42.59495225534631,Tanker,Countdown
169,True,106.7777119822154,2,0.0,MTV,Countdown
169,True,106.7777119822154,3,10.594952255346307,MTV,Countdown
169,True,106.7777119822154,4,45.2792500731505,Tanker,Countdown
169,True,106.7777119822154,5,50.95908499136607,Tanker,Countdown
169,True,106.7777119822154,6,64.17503233679473,Tanker,Countdown
169,True,106.7777119822154,7,77.25166996632773,Tanker,Countdown
169,True,106.7777119822154,8,99.23421601763359,Tanker,Countdown
173,True,66.48087835251414,2,19.0,Tanker,Countdown
173,True,66.48087835251414,3,26.594952255346307,Tanker,Countdown
174,True,54.60052357491351,2,25.5,Tanker,Countdown
177,True,57.60052357491351,2,0.0,MTV,Countdown
179,True,54.60052357491351,2,19.0,Tanker,Countdown
175,True,116.75347432094952,2,0.0,MTV,Countdown
175,True,116.75347432094952,3,23.094952255346307,Tanker,Countdown
175,True,116.75347432094952,4,35.7792500731505,Tanker,Countdown
175,True,116.75347432094952,5,41.45908499136607,Tanker,Countdown
